location,scenario_id,sample,horizon,target_variable,age_id,value
NL,B,9,47 wk,inc infection,adult,2230
NL,B,9,48 wk,inc infection,adult,2496
NL,B,9,49 wk,inc infection,adult,2785
NL,B,9,50 wk,inc infection,adult,2965
NL,B,9,51 wk,inc infection,adult,3239
NL,B,9,52 wk,inc infection,adult,3404
NL,B,9,53 wk,inc infection,adult,480
NL,B,10,1 wk,inc infection,adult,4163
NL,B,10,2 wk,inc infection,adult,4066
NL,B,10,3 wk,inc infection,adult,3933
NL,B,10,4 wk,inc infection,adult,3738
NL,B,10,5 wk,inc infection,adult,3371
NL,B,10,6 wk,inc infection,adult,3136
NL,B,10,7 wk,inc infection,adult,2687
NL,B,10,8 wk,inc infection,adult,2491
NL,B,10,9 wk,inc infection,adult,2072
NL,B,10,10 wk,inc infection,adult,1697
NL,B,10,11 wk,inc infection,adult,1400
NL,B,10,12 wk,inc infection,adult,1090
NL,B,10,13 wk,inc infection,adult,965
NL,B,10,14 wk,inc infection,adult,815
NL,B,10,15 wk,inc infection,adult,718
NL,B,10,16 wk,inc infection,adult,619
NL,B,10,17 wk,inc infection,adult,516
NL,B,10,18 wk,inc infection,adult,492
NL,B,10,19 wk,inc infection,adult,421
NL,B,10,20 wk,inc infection,adult,379
NL,B,10,21 wk,inc infection,adult,395
NL,B,10,22 wk,inc infection,adult,372
NL,B,10,23 wk,inc infection,adult,374
NL,B,10,24 wk,inc infection,adult,398
NL,B,10,25 wk,inc infection,adult,361
NL,B,10,26 wk,inc infection,adult,440
NL,B,10,27 wk,inc infection,adult,426
NL,B,10,28 wk,inc infection,adult,482
NL,B,10,29 wk,inc infection,adult,469
NL,B,10,30 wk,inc infection,adult,551
NL,B,10,31 wk,inc infection,adult,570
NL,B,10,32 wk,inc infection,adult,654
NL,B,10,33 wk,inc infection,adult,718
NL,B,10,34 wk,inc infection,adult,733
NL,B,10,35 wk,inc infection,adult,815
NL,B,10,36 wk,inc infection,adult,941
NL,B,10,37 wk,inc infection,adult,1016
NL,B,10,38 wk,inc infection,adult,1109
NL,B,10,39 wk,inc infection,adult,1290
NL,B,10,40 wk,inc infection,adult,1444
NL,B,10,41 wk,inc infection,adult,1558
NL,B,10,42 wk,inc infection,adult,1744
NL,B,10,43 wk,inc infection,adult,2103
NL,B,10,44 wk,inc infection,adult,2406
NL,B,10,45 wk,inc infection,adult,2846
NL,B,10,46 wk,inc infection,adult,3275
NL,B,10,47 wk,inc infection,adult,3739
NL,B,10,48 wk,inc infection,adult,4109
NL,B,10,49 wk,inc infection,adult,4643
NL,B,10,50 wk,inc infection,adult,5105
NL,B,10,51 wk,inc infection,adult,5414
NL,B,10,52 wk,inc infection,adult,5596
NL,B,10,53 wk,inc infection,adult,769
NL,B,1,1 wk,inc infection,child,1949
NL,B,1,2 wk,inc infection,child,1824
NL,B,1,3 wk,inc infection,child,1642
NL,B,1,4 wk,inc infection,child,1487
NL,B,1,5 wk,inc infection,child,1307
NL,B,1,6 wk,inc infection,child,1190
NL,B,1,7 wk,inc infection,child,969
NL,B,1,8 wk,inc infection,child,923
NL,B,1,9 wk,inc infection,child,735
NL,B,1,10 wk,inc infection,child,614
NL,B,1,11 wk,inc infection,child,510
NL,B,1,12 wk,inc infection,child,370
NL,B,1,13 wk,inc infection,child,325
NL,B,1,14 wk,inc infection,child,289
NL,B,1,15 wk,inc infection,child,210
NL,B,1,16 wk,inc infection,child,196
NL,B,1,17 wk,inc infection,child,180
NL,B,1,18 wk,inc infection,child,162
NL,B,1,19 wk,inc infection,child,140
NL,B,1,20 wk,inc infection,child,111
NL,B,1,21 wk,inc infection,child,105
NL,B,1,22 wk,inc infection,child,112
NL,B,1,23 wk,inc infection,child,108
NL,B,1,24 wk,inc infection,child,116
NL,B,1,25 wk,inc infection,child,126
NL,B,1,26 wk,inc infection,child,134
NL,B,1,27 wk,inc infection,child,171
NL,B,1,28 wk,inc infection,child,155
NL,B,1,29 wk,inc infection,child,148
NL,B,1,30 wk,inc infection,child,214
NL,B,1,31 wk,inc infection,child,240
NL,B,1,32 wk,inc infection,child,245
NL,B,1,33 wk,inc infection,child,275
NL,B,1,34 wk,inc infection,child,286
NL,B,1,35 wk,inc infection,child,335
NL,B,1,36 wk,inc infection,child,407
NL,B,1,37 wk,inc infection,child,469
NL,B,1,38 wk,inc infection,child,517
NL,B,1,39 wk,inc infection,child,601
NL,B,1,40 wk,inc infection,child,742
NL,B,1,41 wk,inc infection,child,858
NL,B,1,42 wk,inc infection,child,1049
NL,B,1,43 wk,inc infection,child,1137
NL,B,1,44 wk,inc infection,child,1336
NL,B,1,45 wk,inc infection,child,1489
NL,B,1,46 wk,inc infection,child,1725
NL,B,1,47 wk,inc infection,child,1967
NL,B,1,48 wk,inc infection,child,2076
NL,B,1,49 wk,inc infection,child,2220
NL,B,1,50 wk,inc infection,child,2435
NL,B,1,51 wk,inc infection,child,2503
NL,B,1,52 wk,inc infection,child,2531
NL,B,1,53 wk,inc infection,child,341
NL,B,2,1 wk,inc infection,child,1571
NL,B,2,2 wk,inc infection,child,1506
NL,B,2,3 wk,inc infection,child,1465
NL,B,2,4 wk,inc infection,child,1399
NL,B,2,5 wk,inc infection,child,1194
NL,B,2,6 wk,inc infection,child,1049
NL,B,2,7 wk,inc infection,child,850
NL,B,2,8 wk,inc infection,child,715
NL,B,2,9 wk,inc infection,child,555
NL,B,2,10 wk,inc infection,child,464
NL,B,2,11 wk,inc infection,child,340
NL,B,2,12 wk,inc infection,child,292
NL,B,2,13 wk,inc infection,child,233
NL,B,2,14 wk,inc infection,child,203
NL,B,2,15 wk,inc infection,child,144
NL,B,2,16 wk,inc infection,child,120
NL,B,2,17 wk,inc infection,child,115
NL,B,2,18 wk,inc infection,child,96
NL,B,2,19 wk,inc infection,child,96
NL,B,2,20 wk,inc infection,child,69
NL,B,2,21 wk,inc infection,child,82
NL,B,2,22 wk,inc infection,child,74
NL,B,2,23 wk,inc infection,child,94
NL,B,2,24 wk,inc infection,child,73
NL,B,2,25 wk,inc infection,child,68
NL,B,2,26 wk,inc infection,child,73
NL,B,2,27 wk,inc infection,child,74
NL,B,2,28 wk,inc infection,child,109
NL,B,2,29 wk,inc infection,child,124
NL,B,2,30 wk,inc infection,child,126
NL,B,2,31 wk,inc infection,child,148
NL,B,2,32 wk,inc infection,child,143
NL,B,2,33 wk,inc infection,child,188
NL,B,2,34 wk,inc infection,child,190
NL,B,2,35 wk,inc infection,child,213
NL,B,2,36 wk,inc infection,child,242
NL,B,2,37 wk,inc infection,child,259
NL,B,2,38 wk,inc infection,child,300
NL,B,2,39 wk,inc infection,child,355
NL,B,2,40 wk,inc infection,child,456
NL,B,2,41 wk,inc infection,child,492
NL,B,2,42 wk,inc infection,child,652
NL,B,2,43 wk,inc infection,child,701
NL,B,2,44 wk,inc infection,child,876
NL,B,2,45 wk,inc infection,child,1024
NL,B,2,46 wk,inc infection,child,1194
NL,B,2,47 wk,inc infection,child,1398
NL,B,2,48 wk,inc infection,child,1612
NL,B,2,49 wk,inc infection,child,1753
NL,B,2,50 wk,inc infection,child,1907
NL,B,2,51 wk,inc infection,child,2064
NL,B,2,52 wk,inc infection,child,2025
NL,B,2,53 wk,inc infection,child,294
NL,B,3,1 wk,inc infection,child,2073
NL,B,3,2 wk,inc infection,child,1945
NL,B,3,3 wk,inc infection,child,1855
NL,B,3,4 wk,inc infection,child,1671
NL,B,3,5 wk,inc infection,child,1580
NL,B,3,6 wk,inc infection,child,1434
NL,B,3,7 wk,inc infection,child,1146
NL,B,3,8 wk,inc infection,child,1109
NL,B,3,9 wk,inc infection,child,913
NL,B,3,10 wk,inc infection,child,732
NL,B,3,11 wk,inc infection,child,612
NL,B,3,12 wk,inc infection,child,420
NL,B,3,13 wk,inc infection,child,358
NL,B,3,14 wk,inc infection,child,250
NL,B,3,15 wk,inc infection,child,226
NL,B,3,16 wk,inc infection,child,191
NL,B,3,17 wk,inc infection,child,157
NL,B,3,18 wk,inc infection,child,153
NL,B,3,19 wk,inc infection,child,134
NL,B,3,20 wk,inc infection,child,122
NL,B,3,21 wk,inc infection,child,115
NL,B,3,22 wk,inc infection,child,119
NL,B,3,23 wk,inc infection,child,142
NL,B,3,24 wk,inc infection,child,129
NL,B,3,25 wk,inc infection,child,126
NL,B,3,26 wk,inc infection,child,130
NL,B,3,27 wk,inc infection,child,147
NL,B,3,28 wk,inc infection,child,161
NL,B,3,29 wk,inc infection,child,164
NL,B,3,30 wk,inc infection,child,174
NL,B,3,31 wk,inc infection,child,191
NL,B,3,32 wk,inc infection,child,217
NL,B,3,33 wk,inc infection,child,256
NL,B,3,34 wk,inc infection,child,298
NL,B,3,35 wk,inc infection,child,325
NL,B,3,36 wk,inc infection,child,372
NL,B,3,37 wk,inc infection,child,466
NL,B,3,38 wk,inc infection,child,504
NL,B,3,39 wk,inc infection,child,609
NL,B,3,40 wk,inc infection,child,687
NL,B,3,41 wk,inc infection,child,778
NL,B,3,42 wk,inc infection,child,864
NL,B,3,43 wk,inc infection,child,1090
NL,B,3,44 wk,inc infection,child,1336
NL,B,3,45 wk,inc infection,child,1537
NL,B,3,46 wk,inc infection,child,1777
NL,B,3,47 wk,inc infection,child,2038
NL,B,3,48 wk,inc infection,child,2243
NL,B,3,49 wk,inc infection,child,2543
NL,B,3,50 wk,inc infection,child,2685
NL,B,3,51 wk,inc infection,child,2796
NL,B,3,52 wk,inc infection,child,2850
NL,B,3,53 wk,inc infection,child,393
NL,B,4,1 wk,inc infection,child,1244
NL,B,4,2 wk,inc infection,child,1144
NL,B,4,3 wk,inc infection,child,1067
NL,B,4,4 wk,inc infection,child,981
NL,B,4,5 wk,inc infection,child,836
NL,B,4,6 wk,inc infection,child,691
NL,B,4,7 wk,inc infection,child,628
NL,B,4,8 wk,inc infection,child,542
NL,B,4,9 wk,inc infection,child,438
NL,B,4,10 wk,inc infection,child,340
NL,B,4,11 wk,inc infection,child,276
NL,B,4,12 wk,inc infection,child,217
NL,B,4,13 wk,inc infection,child,208
NL,B,4,14 wk,inc infection,child,155
NL,B,4,15 wk,inc infection,child,125
NL,B,4,16 wk,inc infection,child,121
NL,B,4,17 wk,inc infection,child,93
NL,B,4,18 wk,inc infection,child,84
NL,B,4,19 wk,inc infection,child,80
NL,B,4,20 wk,inc infection,child,57
NL,B,4,21 wk,inc infection,child,47
NL,B,4,22 wk,inc infection,child,59
NL,B,4,23 wk,inc infection,child,49
NL,B,4,24 wk,inc infection,child,52
NL,B,4,25 wk,inc infection,child,45
NL,B,4,26 wk,inc infection,child,50
NL,B,4,27 wk,inc infection,child,52
NL,B,4,28 wk,inc infection,child,63
NL,B,4,29 wk,inc infection,child,64
NL,B,4,30 wk,inc infection,child,59
NL,B,4,31 wk,inc infection,child,84
NL,B,4,32 wk,inc infection,child,106
NL,B,4,33 wk,inc infection,child,111
NL,B,4,34 wk,inc infection,child,125
NL,B,4,35 wk,inc infection,child,134
NL,B,4,36 wk,inc infection,child,162
NL,B,4,37 wk,inc infection,child,181
NL,B,4,38 wk,inc infection,child,212
NL,B,4,39 wk,inc infection,child,248
NL,B,4,40 wk,inc infection,child,319
NL,B,4,41 wk,inc infection,child,344
NL,B,4,42 wk,inc infection,child,410
NL,B,4,43 wk,inc infection,child,460
NL,B,4,44 wk,inc infection,child,568
NL,B,4,45 wk,inc infection,child,634
NL,B,4,46 wk,inc infection,child,758
NL,B,4,47 wk,inc infection,child,833
NL,B,4,48 wk,inc infection,child,963
NL,B,4,49 wk,inc infection,child,1041
NL,B,4,50 wk,inc infection,child,1153
NL,B,4,51 wk,inc infection,child,1252
NL,B,4,52 wk,inc infection,child,1348
NL,B,4,53 wk,inc infection,child,196
NL,B,5,1 wk,inc infection,child,2042
NL,B,5,2 wk,inc infection,child,2032
NL,B,5,3 wk,inc infection,child,1851
NL,B,5,4 wk,inc infection,child,1738
NL,B,5,5 wk,inc infection,child,1614
NL,B,5,6 wk,inc infection,child,1396
NL,B,5,7 wk,inc infection,child,1226
NL,B,5,8 wk,inc infection,child,1076
NL,B,5,9 wk,inc infection,child,917
NL,B,5,10 wk,inc infection,child,747
NL,B,5,11 wk,inc infection,child,589
NL,B,5,12 wk,inc infection,child,497
NL,B,5,13 wk,inc infection,child,361
NL,B,5,14 wk,inc infection,child,286
NL,B,5,15 wk,inc infection,child,228
NL,B,5,16 wk,inc infection,child,176
NL,B,5,17 wk,inc infection,child,151
NL,B,5,18 wk,inc infection,child,130
NL,B,5,19 wk,inc infection,child,133
NL,B,5,20 wk,inc infection,child,127
NL,B,5,21 wk,inc infection,child,96
NL,B,5,22 wk,inc infection,child,106
NL,B,5,23 wk,inc infection,child,126
NL,B,5,24 wk,inc infection,child,99
NL,B,5,25 wk,inc infection,child,126
NL,B,5,26 wk,inc infection,child,114
NL,B,5,27 wk,inc infection,child,144
NL,B,5,28 wk,inc infection,child,150
NL,B,5,29 wk,inc infection,child,140
NL,B,5,30 wk,inc infection,child,141
NL,B,5,31 wk,inc infection,child,178
NL,B,5,32 wk,inc infection,child,192
NL,B,5,33 wk,inc infection,child,205
NL,B,5,34 wk,inc infection,child,282
NL,B,5,35 wk,inc infection,child,328
NL,B,5,36 wk,inc infection,child,386
NL,B,5,37 wk,inc infection,child,487
NL,B,5,38 wk,inc infection,child,535
NL,B,5,39 wk,inc infection,child,612
NL,B,5,40 wk,inc infection,child,671
NL,B,5,41 wk,inc infection,child,777
NL,B,5,42 wk,inc infection,child,925
NL,B,5,43 wk,inc infection,child,1126
NL,B,5,44 wk,inc infection,child,1249
NL,B,5,45 wk,inc infection,child,1428
NL,B,5,46 wk,inc infection,child,1681
NL,B,5,47 wk,inc infection,child,1865
NL,B,5,48 wk,inc infection,child,2159
NL,B,5,49 wk,inc infection,child,2305
NL,B,5,50 wk,inc infection,child,2651
NL,B,5,51 wk,inc infection,child,2755
NL,B,5,52 wk,inc infection,child,2741
NL,B,5,53 wk,inc infection,child,390
NL,B,6,1 wk,inc infection,child,3010
NL,B,6,2 wk,inc infection,child,2860
NL,B,6,3 wk,inc infection,child,2731
NL,B,6,4 wk,inc infection,child,2554
NL,B,6,5 wk,inc infection,child,2226
NL,B,6,6 wk,inc infection,child,2134
NL,B,6,7 wk,inc infection,child,1764
NL,B,6,8 wk,inc infection,child,1552
NL,B,6,9 wk,inc infection,child,1306
NL,B,6,10 wk,inc infection,child,1026
NL,B,6,11 wk,inc infection,child,816
NL,B,6,12 wk,inc infection,child,660
NL,B,6,13 wk,inc infection,child,562
NL,B,6,14 wk,inc infection,child,452
NL,B,6,15 wk,inc infection,child,378
NL,B,6,16 wk,inc infection,child,329
NL,B,6,17 wk,inc infection,child,251
NL,B,6,18 wk,inc infection,child,275
NL,B,6,19 wk,inc infection,child,238
NL,B,6,20 wk,inc infection,child,237
NL,B,6,21 wk,inc infection,child,187
NL,B,6,22 wk,inc infection,child,197
NL,B,6,23 wk,inc infection,child,166
NL,B,6,24 wk,inc infection,child,191
NL,B,6,25 wk,inc infection,child,193
NL,B,6,26 wk,inc infection,child,215
NL,B,6,27 wk,inc infection,child,219
NL,B,6,28 wk,inc infection,child,248
NL,B,6,29 wk,inc infection,child,241
NL,B,6,30 wk,inc infection,child,271
NL,B,6,31 wk,inc infection,child,299
NL,B,6,32 wk,inc infection,child,368
NL,B,6,33 wk,inc infection,child,393
NL,B,6,34 wk,inc infection,child,415
NL,B,6,35 wk,inc infection,child,448
NL,B,6,36 wk,inc infection,child,484
NL,B,6,37 wk,inc infection,child,610
NL,B,6,38 wk,inc infection,child,731
NL,B,6,39 wk,inc infection,child,906
NL,B,6,40 wk,inc infection,child,1062
NL,B,6,41 wk,inc infection,child,1192
NL,B,6,42 wk,inc infection,child,1440
NL,B,6,43 wk,inc infection,child,1753
NL,B,6,44 wk,inc infection,child,2011
NL,B,6,45 wk,inc infection,child,2370
NL,B,6,46 wk,inc infection,child,2742
NL,B,6,47 wk,inc infection,child,3108
NL,B,6,48 wk,inc infection,child,3510
NL,B,6,49 wk,inc infection,child,3743
NL,B,6,50 wk,inc infection,child,4069
NL,B,6,51 wk,inc infection,child,4279
NL,B,6,52 wk,inc infection,child,4287
NL,B,6,53 wk,inc infection,child,630
NL,B,7,1 wk,inc infection,child,2695
NL,B,7,2 wk,inc infection,child,2565
NL,B,7,3 wk,inc infection,child,2484
NL,B,7,4 wk,inc infection,child,2287
NL,B,7,5 wk,inc infection,child,2018
NL,B,7,6 wk,inc infection,child,1674
NL,B,7,7 wk,inc infection,child,1545
NL,B,7,8 wk,inc infection,child,1376
NL,B,7,9 wk,inc infection,child,1071
NL,B,7,10 wk,inc infection,child,919
NL,B,7,11 wk,inc infection,child,761
NL,B,7,12 wk,inc infection,child,604
NL,B,7,13 wk,inc infection,child,512
NL,B,7,14 wk,inc infection,child,438
NL,B,7,15 wk,inc infection,child,336
NL,B,7,16 wk,inc infection,child,318
NL,B,7,17 wk,inc infection,child,263
NL,B,7,18 wk,inc infection,child,221
NL,B,7,19 wk,inc infection,child,174
NL,B,7,20 wk,inc infection,child,150
NL,B,7,21 wk,inc infection,child,139
NL,B,7,22 wk,inc infection,child,131
NL,B,7,23 wk,inc infection,child,156
NL,B,7,24 wk,inc infection,child,152
NL,B,7,25 wk,inc infection,child,140
NL,B,7,26 wk,inc infection,child,161
NL,B,7,27 wk,inc infection,child,195
NL,B,7,28 wk,inc infection,child,163
NL,B,7,29 wk,inc infection,child,168
NL,B,7,30 wk,inc infection,child,228
NL,B,7,31 wk,inc infection,child,221
NL,B,7,32 wk,inc infection,child,293
NL,B,7,33 wk,inc infection,child,327
NL,B,7,34 wk,inc infection,child,402
NL,B,7,35 wk,inc infection,child,448
NL,B,7,36 wk,inc infection,child,536
NL,B,7,37 wk,inc infection,child,605
NL,B,7,38 wk,inc infection,child,690
NL,B,7,39 wk,inc infection,child,831
NL,B,7,40 wk,inc infection,child,932
NL,B,7,41 wk,inc infection,child,1131
NL,B,7,42 wk,inc infection,child,1340
NL,B,7,43 wk,inc infection,child,1518
NL,B,7,44 wk,inc infection,child,1799
NL,B,7,45 wk,inc infection,child,2029
NL,B,7,46 wk,inc infection,child,2286
NL,B,7,47 wk,inc infection,child,2497
NL,B,7,48 wk,inc infection,child,2793
NL,B,7,49 wk,inc infection,child,3066
NL,B,7,50 wk,inc infection,child,3303
NL,B,7,51 wk,inc infection,child,3525
NL,B,7,52 wk,inc infection,child,3575
NL,B,7,53 wk,inc infection,child,502
NL,B,8,1 wk,inc infection,child,2138
NL,B,8,2 wk,inc infection,child,2149
NL,B,8,3 wk,inc infection,child,1924
NL,B,8,4 wk,inc infection,child,1730
NL,B,8,5 wk,inc infection,child,1515
NL,B,8,6 wk,inc infection,child,1367
NL,B,8,7 wk,inc infection,child,1133
NL,B,8,8 wk,inc infection,child,981
NL,B,8,9 wk,inc infection,child,793
NL,B,8,10 wk,inc infection,child,597
NL,B,8,11 wk,inc infection,child,531
NL,B,8,12 wk,inc infection,child,379
NL,B,8,13 wk,inc infection,child,328
NL,B,8,14 wk,inc infection,child,289
NL,B,8,15 wk,inc infection,child,246
NL,B,8,16 wk,inc infection,child,190
NL,B,8,17 wk,inc infection,child,165
NL,B,8,18 wk,inc infection,child,127
NL,B,8,19 wk,inc infection,child,114
NL,B,8,20 wk,inc infection,child,111
NL,B,8,21 wk,inc infection,child,99
NL,B,8,22 wk,inc infection,child,91
NL,B,8,23 wk,inc infection,child,97
NL,B,8,24 wk,inc infection,child,106
NL,B,8,25 wk,inc infection,child,113
NL,B,8,26 wk,inc infection,child,120
NL,B,8,27 wk,inc infection,child,121
NL,B,8,28 wk,inc infection,child,141
NL,B,8,29 wk,inc infection,child,146
NL,B,8,30 wk,inc infection,child,147
NL,B,8,31 wk,inc infection,child,190
NL,B,8,32 wk,inc infection,child,190
NL,B,8,33 wk,inc infection,child,227
NL,B,8,34 wk,inc infection,child,257
NL,B,8,35 wk,inc infection,child,283
NL,B,8,36 wk,inc infection,child,315
NL,B,8,37 wk,inc infection,child,375
NL,B,8,38 wk,inc infection,child,402
NL,B,8,39 wk,inc infection,child,454
NL,B,8,40 wk,inc infection,child,549
NL,B,8,41 wk,inc infection,child,610
NL,B,8,42 wk,inc infection,child,716
NL,B,8,43 wk,inc infection,child,922
NL,B,8,44 wk,inc infection,child,1004
NL,B,8,45 wk,inc infection,child,1243
NL,B,8,46 wk,inc infection,child,1424
NL,B,8,47 wk,inc infection,child,1624
NL,B,8,48 wk,inc infection,child,1840
NL,B,8,49 wk,inc infection,child,1942
NL,B,8,50 wk,inc infection,child,2274
NL,B,8,51 wk,inc infection,child,2410
NL,B,8,52 wk,inc infection,child,2504
NL,B,8,53 wk,inc infection,child,325
NL,B,9,1 wk,inc infection,child,2319
NL,B,9,2 wk,inc infection,child,2217
NL,B,9,3 wk,inc infection,child,2179
NL,B,9,4 wk,inc infection,child,1872
NL,B,9,5 wk,inc infection,child,1738
NL,B,9,6 wk,inc infection,child,1537
NL,B,9,7 wk,inc infection,child,1344
NL,B,9,8 wk,inc infection,child,1186
NL,B,9,9 wk,inc infection,child,987
NL,B,9,10 wk,inc infection,child,797
NL,B,9,11 wk,inc infection,child,604
NL,B,9,12 wk,inc infection,child,474
NL,B,9,13 wk,inc infection,child,420
NL,B,9,14 wk,inc infection,child,343
NL,B,9,15 wk,inc infection,child,263
NL,B,9,16 wk,inc infection,child,215
NL,B,9,17 wk,inc infection,child,205
NL,B,9,18 wk,inc infection,child,155
NL,B,9,19 wk,inc infection,child,160
NL,B,9,20 wk,inc infection,child,139
NL,B,9,21 wk,inc infection,child,158
NL,B,9,22 wk,inc infection,child,126
NL,B,9,23 wk,inc infection,child,143
NL,B,9,24 wk,inc infection,child,127
NL,B,9,25 wk,inc infection,child,112
NL,B,9,26 wk,inc infection,child,134
NL,B,9,27 wk,inc infection,child,133
NL,B,9,28 wk,inc infection,child,146
NL,B,9,29 wk,inc infection,child,163
NL,B,9,30 wk,inc infection,child,203
NL,B,9,31 wk,inc infection,child,222
NL,B,9,32 wk,inc infection,child,271
NL,B,9,33 wk,inc infection,child,285
NL,B,9,34 wk,inc infection,child,309
NL,B,9,35 wk,inc infection,child,364
NL,B,9,36 wk,inc infection,child,440
NL,B,9,37 wk,inc infection,child,524
NL,B,9,38 wk,inc infection,child,571
NL,B,9,39 wk,inc infection,child,591
NL,B,9,40 wk,inc infection,child,701
NL,B,9,41 wk,inc infection,child,844
NL,B,9,42 wk,inc infection,child,942
NL,B,9,43 wk,inc infection,child,1117
NL,B,9,44 wk,inc infection,child,1300
NL,B,9,45 wk,inc infection,child,1457
NL,B,9,46 wk,inc infection,child,1724
NL,B,9,47 wk,inc infection,child,1929
NL,B,9,48 wk,inc infection,child,2216
NL,B,9,49 wk,inc infection,child,2320
NL,B,9,50 wk,inc infection,child,2526
NL,B,9,51 wk,inc infection,child,2665
NL,B,9,52 wk,inc infection,child,2677
NL,B,9,53 wk,inc infection,child,413
NL,B,10,1 wk,inc infection,child,3349
NL,B,10,2 wk,inc infection,child,3205
NL,B,10,3 wk,inc infection,child,3061
NL,B,10,4 wk,inc infection,child,2758
NL,B,10,5 wk,inc infection,child,2510
NL,B,10,6 wk,inc infection,child,2145
NL,B,10,7 wk,inc infection,child,1855
NL,B,10,8 wk,inc infection,child,1638
NL,B,10,9 wk,inc infection,child,1295
NL,B,10,10 wk,inc infection,child,1090
NL,B,10,11 wk,inc infection,child,827
NL,B,10,12 wk,inc infection,child,689
NL,B,10,13 wk,inc infection,child,533
NL,B,10,14 wk,inc infection,child,462
NL,B,10,15 wk,inc infection,child,402
NL,B,10,16 wk,inc infection,child,323
NL,B,10,17 wk,inc infection,child,258
NL,B,10,18 wk,inc infection,child,232
NL,B,10,19 wk,inc infection,child,224
NL,B,10,20 wk,inc infection,child,222
NL,B,10,21 wk,inc infection,child,181
NL,B,10,22 wk,inc infection,child,197
NL,B,10,23 wk,inc infection,child,202
NL,B,10,24 wk,inc infection,child,166
NL,B,10,25 wk,inc infection,child,189
NL,B,10,26 wk,inc infection,child,175
NL,B,10,27 wk,inc infection,child,206
NL,B,10,28 wk,inc infection,child,219
NL,B,10,29 wk,inc infection,child,294
NL,B,10,30 wk,inc infection,child,307
NL,B,10,31 wk,inc infection,child,347
NL,B,10,32 wk,inc infection,child,372
NL,B,10,33 wk,inc infection,child,419
NL,B,10,34 wk,inc infection,child,461
NL,B,10,35 wk,inc infection,child,549
NL,B,10,36 wk,inc infection,child,638
NL,B,10,37 wk,inc infection,child,729
NL,B,10,38 wk,inc infection,child,824
NL,B,10,39 wk,inc infection,child,955
