location,scenario_id,sample,horizon,target_variable,age_id,value
DK,B,5,17 wk,inc infection,child,151
DK,B,5,18 wk,inc infection,child,141
DK,B,5,19 wk,inc infection,child,119
DK,B,5,20 wk,inc infection,child,129
DK,B,5,21 wk,inc infection,child,111
DK,B,5,22 wk,inc infection,child,109
DK,B,5,23 wk,inc infection,child,133
DK,B,5,24 wk,inc infection,child,149
DK,B,5,25 wk,inc infection,child,157
DK,B,5,26 wk,inc infection,child,152
DK,B,5,27 wk,inc infection,child,178
DK,B,5,28 wk,inc infection,child,176
DK,B,5,29 wk,inc infection,child,244
DK,B,5,30 wk,inc infection,child,262
DK,B,5,31 wk,inc infection,child,321
DK,B,5,32 wk,inc infection,child,376
DK,B,5,33 wk,inc infection,child,443
DK,B,5,34 wk,inc infection,child,563
DK,B,5,35 wk,inc infection,child,677
DK,B,5,36 wk,inc infection,child,874
DK,B,5,37 wk,inc infection,child,1069
DK,B,5,38 wk,inc infection,child,1338
DK,B,5,39 wk,inc infection,child,1665
DK,B,5,40 wk,inc infection,child,1949
DK,B,5,41 wk,inc infection,child,2409
DK,B,5,42 wk,inc infection,child,2901
DK,B,5,43 wk,inc infection,child,3586
DK,B,5,44 wk,inc infection,child,4309
DK,B,5,45 wk,inc infection,child,4965
DK,B,5,46 wk,inc infection,child,5696
DK,B,5,47 wk,inc infection,child,6414
DK,B,5,48 wk,inc infection,child,6896
DK,B,5,49 wk,inc infection,child,7254
DK,B,5,50 wk,inc infection,child,7319
DK,B,5,51 wk,inc infection,child,7159
DK,B,5,52 wk,inc infection,child,6525
DK,B,5,53 wk,inc infection,child,874
DK,B,6,1 wk,inc infection,child,4646
DK,B,6,2 wk,inc infection,child,3997
DK,B,6,3 wk,inc infection,child,3455
DK,B,6,4 wk,inc infection,child,2925
DK,B,6,5 wk,inc infection,child,2413
DK,B,6,6 wk,inc infection,child,1922
DK,B,6,7 wk,inc infection,child,1536
DK,B,6,8 wk,inc infection,child,1237
DK,B,6,9 wk,inc infection,child,909
DK,B,6,10 wk,inc infection,child,757
DK,B,6,11 wk,inc infection,child,610
DK,B,6,12 wk,inc infection,child,453
DK,B,6,13 wk,inc infection,child,393
DK,B,6,14 wk,inc infection,child,325
DK,B,6,15 wk,inc infection,child,303
DK,B,6,16 wk,inc infection,child,240
DK,B,6,17 wk,inc infection,child,231
DK,B,6,18 wk,inc infection,child,170
DK,B,6,19 wk,inc infection,child,193
DK,B,6,20 wk,inc infection,child,194
DK,B,6,21 wk,inc infection,child,203
DK,B,6,22 wk,inc infection,child,195
DK,B,6,23 wk,inc infection,child,188
DK,B,6,24 wk,inc infection,child,213
DK,B,6,25 wk,inc infection,child,195
DK,B,6,26 wk,inc infection,child,231
DK,B,6,27 wk,inc infection,child,253
DK,B,6,28 wk,inc infection,child,307
DK,B,6,29 wk,inc infection,child,343
DK,B,6,30 wk,inc infection,child,393
DK,B,6,31 wk,inc infection,child,447
DK,B,6,32 wk,inc infection,child,542
DK,B,6,33 wk,inc infection,child,609
DK,B,6,34 wk,inc infection,child,787
DK,B,6,35 wk,inc infection,child,1029
DK,B,6,36 wk,inc infection,child,1289
DK,B,6,37 wk,inc infection,child,1624
DK,B,6,38 wk,inc infection,child,1997
DK,B,6,39 wk,inc infection,child,2475
DK,B,6,40 wk,inc infection,child,3052
DK,B,6,41 wk,inc infection,child,3743
DK,B,6,42 wk,inc infection,child,4651
DK,B,6,43 wk,inc infection,child,5727
DK,B,6,44 wk,inc infection,child,6684
DK,B,6,45 wk,inc infection,child,7955
DK,B,6,46 wk,inc infection,child,8966
DK,B,6,47 wk,inc infection,child,9781
DK,B,6,48 wk,inc infection,child,10449
DK,B,6,49 wk,inc infection,child,11109
DK,B,6,50 wk,inc infection,child,10663
DK,B,6,51 wk,inc infection,child,10247
DK,B,6,52 wk,inc infection,child,9514
DK,B,6,53 wk,inc infection,child,1247
DK,B,7,1 wk,inc infection,child,4486
DK,B,7,2 wk,inc infection,child,3770
DK,B,7,3 wk,inc infection,child,3188
DK,B,7,4 wk,inc infection,child,2705
DK,B,7,5 wk,inc infection,child,2274
DK,B,7,6 wk,inc infection,child,1810
DK,B,7,7 wk,inc infection,child,1442
DK,B,7,8 wk,inc infection,child,1227
DK,B,7,9 wk,inc infection,child,977
DK,B,7,10 wk,inc infection,child,746
DK,B,7,11 wk,inc infection,child,608
DK,B,7,12 wk,inc infection,child,502
DK,B,7,13 wk,inc infection,child,403
DK,B,7,14 wk,inc infection,child,331
DK,B,7,15 wk,inc infection,child,302
DK,B,7,16 wk,inc infection,child,242
DK,B,7,17 wk,inc infection,child,211
DK,B,7,18 wk,inc infection,child,205
DK,B,7,19 wk,inc infection,child,183
DK,B,7,20 wk,inc infection,child,192
DK,B,7,21 wk,inc infection,child,168
DK,B,7,22 wk,inc infection,child,150
DK,B,7,23 wk,inc infection,child,176
DK,B,7,24 wk,inc infection,child,207
DK,B,7,25 wk,inc infection,child,195
DK,B,7,26 wk,inc infection,child,216
DK,B,7,27 wk,inc infection,child,248
DK,B,7,28 wk,inc infection,child,276
DK,B,7,29 wk,inc infection,child,317
DK,B,7,30 wk,inc infection,child,383
DK,B,7,31 wk,inc infection,child,410
DK,B,7,32 wk,inc infection,child,504
DK,B,7,33 wk,inc infection,child,586
DK,B,7,34 wk,inc infection,child,728
DK,B,7,35 wk,inc infection,child,920
DK,B,7,36 wk,inc infection,child,1112
DK,B,7,37 wk,inc infection,child,1349
DK,B,7,38 wk,inc infection,child,1596
DK,B,7,39 wk,inc infection,child,1950
DK,B,7,40 wk,inc infection,child,2487
DK,B,7,41 wk,inc infection,child,3021
DK,B,7,42 wk,inc infection,child,3716
DK,B,7,43 wk,inc infection,child,4410
DK,B,7,44 wk,inc infection,child,5333
DK,B,7,45 wk,inc infection,child,6183
DK,B,7,46 wk,inc infection,child,6831
DK,B,7,47 wk,inc infection,child,7626
DK,B,7,48 wk,inc infection,child,8284
DK,B,7,49 wk,inc infection,child,8870
DK,B,7,50 wk,inc infection,child,9046
DK,B,7,51 wk,inc infection,child,8913
DK,B,7,52 wk,inc infection,child,8523
DK,B,7,53 wk,inc infection,child,1187
DK,B,8,1 wk,inc infection,child,3351
DK,B,8,2 wk,inc infection,child,2940
DK,B,8,3 wk,inc infection,child,2436
DK,B,8,4 wk,inc infection,child,2040
DK,B,8,5 wk,inc infection,child,1663
DK,B,8,6 wk,inc infection,child,1308
DK,B,8,7 wk,inc infection,child,1084
DK,B,8,8 wk,inc infection,child,877
DK,B,8,9 wk,inc infection,child,700
DK,B,8,10 wk,inc infection,child,590
DK,B,8,11 wk,inc infection,child,482
DK,B,8,12 wk,inc infection,child,365
DK,B,8,13 wk,inc infection,child,295
DK,B,8,14 wk,inc infection,child,256
DK,B,8,15 wk,inc infection,child,219
DK,B,8,16 wk,inc infection,child,187
DK,B,8,17 wk,inc infection,child,148
DK,B,8,18 wk,inc infection,child,151
DK,B,8,19 wk,inc infection,child,125
DK,B,8,20 wk,inc infection,child,131
DK,B,8,21 wk,inc infection,child,124
DK,B,8,22 wk,inc infection,child,118
DK,B,8,23 wk,inc infection,child,120
DK,B,8,24 wk,inc infection,child,105
DK,B,8,25 wk,inc infection,child,136
DK,B,8,26 wk,inc infection,child,151
DK,B,8,27 wk,inc infection,child,140
DK,B,8,28 wk,inc infection,child,180
DK,B,8,29 wk,inc infection,child,201
DK,B,8,30 wk,inc infection,child,224
DK,B,8,31 wk,inc infection,child,257
DK,B,8,32 wk,inc infection,child,298
DK,B,8,33 wk,inc infection,child,377
DK,B,8,34 wk,inc infection,child,457
DK,B,8,35 wk,inc infection,child,523
DK,B,8,36 wk,inc infection,child,697
DK,B,8,37 wk,inc infection,child,776
DK,B,8,38 wk,inc infection,child,935
DK,B,8,39 wk,inc infection,child,1170
DK,B,8,40 wk,inc infection,child,1431
DK,B,8,41 wk,inc infection,child,1649
DK,B,8,42 wk,inc infection,child,2071
DK,B,8,43 wk,inc infection,child,2565
DK,B,8,44 wk,inc infection,child,3073
DK,B,8,45 wk,inc infection,child,3718
DK,B,8,46 wk,inc infection,child,4376
DK,B,8,47 wk,inc infection,child,5094
DK,B,8,48 wk,inc infection,child,5786
DK,B,8,49 wk,inc infection,child,6292
DK,B,8,50 wk,inc infection,child,6435
DK,B,8,51 wk,inc infection,child,6680
DK,B,8,52 wk,inc infection,child,6466
DK,B,8,53 wk,inc infection,child,893
DK,B,9,1 wk,inc infection,child,3088
DK,B,9,2 wk,inc infection,child,2731
DK,B,9,3 wk,inc infection,child,2198
DK,B,9,4 wk,inc infection,child,1905
DK,B,9,5 wk,inc infection,child,1493
DK,B,9,6 wk,inc infection,child,1202
DK,B,9,7 wk,inc infection,child,953
DK,B,9,8 wk,inc infection,child,775
DK,B,9,9 wk,inc infection,child,633
DK,B,9,10 wk,inc infection,child,483
DK,B,9,11 wk,inc infection,child,393
DK,B,9,12 wk,inc infection,child,356
DK,B,9,13 wk,inc infection,child,285
DK,B,9,14 wk,inc infection,child,231
DK,B,9,15 wk,inc infection,child,224
DK,B,9,16 wk,inc infection,child,163
DK,B,9,17 wk,inc infection,child,147
DK,B,9,18 wk,inc infection,child,141
DK,B,9,19 wk,inc infection,child,140
DK,B,9,20 wk,inc infection,child,141
DK,B,9,21 wk,inc infection,child,157
DK,B,9,22 wk,inc infection,child,154
DK,B,9,23 wk,inc infection,child,148
DK,B,9,24 wk,inc infection,child,153
DK,B,9,25 wk,inc infection,child,142
DK,B,9,26 wk,inc infection,child,160
DK,B,9,27 wk,inc infection,child,163
DK,B,9,28 wk,inc infection,child,226
DK,B,9,29 wk,inc infection,child,230
DK,B,9,30 wk,inc infection,child,283
DK,B,9,31 wk,inc infection,child,324
DK,B,9,32 wk,inc infection,child,355
DK,B,9,33 wk,inc infection,child,473
DK,B,9,34 wk,inc infection,child,512
DK,B,9,35 wk,inc infection,child,716
DK,B,9,36 wk,inc infection,child,835
DK,B,9,37 wk,inc infection,child,1062
DK,B,9,38 wk,inc infection,child,1305
DK,B,9,39 wk,inc infection,child,1485
DK,B,9,40 wk,inc infection,child,1842
DK,B,9,41 wk,inc infection,child,2231
DK,B,9,42 wk,inc infection,child,2736
DK,B,9,43 wk,inc infection,child,3420
DK,B,9,44 wk,inc infection,child,4067
DK,B,9,45 wk,inc infection,child,5024
DK,B,9,46 wk,inc infection,child,5675
DK,B,9,47 wk,inc infection,child,6559
DK,B,9,48 wk,inc infection,child,7265
DK,B,9,49 wk,inc infection,child,7527
DK,B,9,50 wk,inc infection,child,7855
DK,B,9,51 wk,inc infection,child,7657
DK,B,9,52 wk,inc infection,child,7298
DK,B,9,53 wk,inc infection,child,981
DK,B,10,1 wk,inc infection,child,4465
DK,B,10,2 wk,inc infection,child,3708
DK,B,10,3 wk,inc infection,child,3242
DK,B,10,4 wk,inc infection,child,2647
DK,B,10,5 wk,inc infection,child,2225
DK,B,10,6 wk,inc infection,child,1897
DK,B,10,7 wk,inc infection,child,1537
DK,B,10,8 wk,inc infection,child,1332
DK,B,10,9 wk,inc infection,child,933
DK,B,10,10 wk,inc infection,child,745
DK,B,10,11 wk,inc infection,child,589
DK,B,10,12 wk,inc infection,child,559
DK,B,10,13 wk,inc infection,child,440
DK,B,10,14 wk,inc infection,child,390
DK,B,10,15 wk,inc infection,child,342
DK,B,10,16 wk,inc infection,child,317
DK,B,10,17 wk,inc infection,child,263
DK,B,10,18 wk,inc infection,child,230
DK,B,10,19 wk,inc infection,child,218
DK,B,10,20 wk,inc infection,child,217
DK,B,10,21 wk,inc infection,child,220
DK,B,10,22 wk,inc infection,child,223
DK,B,10,23 wk,inc infection,child,256
DK,B,10,24 wk,inc infection,child,259
DK,B,10,25 wk,inc infection,child,288
DK,B,10,26 wk,inc infection,child,258
DK,B,10,27 wk,inc infection,child,289
DK,B,10,28 wk,inc infection,child,344
DK,B,10,29 wk,inc infection,child,371
DK,B,10,30 wk,inc infection,child,421
DK,B,10,31 wk,inc infection,child,493
DK,B,10,32 wk,inc infection,child,589
DK,B,10,33 wk,inc infection,child,715
DK,B,10,34 wk,inc infection,child,904
DK,B,10,35 wk,inc infection,child,1045
DK,B,10,36 wk,inc infection,child,1346
DK,B,10,37 wk,inc infection,child,1693
DK,B,10,38 wk,inc infection,child,2075
DK,B,10,39 wk,inc infection,child,2667
DK,B,10,40 wk,inc infection,child,3277
DK,B,10,41 wk,inc infection,child,3898
DK,B,10,42 wk,inc infection,child,4839
DK,B,10,43 wk,inc infection,child,5792
DK,B,10,44 wk,inc infection,child,6830
DK,B,10,45 wk,inc infection,child,7928
DK,B,10,46 wk,inc infection,child,9349
DK,B,10,47 wk,inc infection,child,10256
DK,B,10,48 wk,inc infection,child,11038
DK,B,10,49 wk,inc infection,child,11208
DK,B,10,50 wk,inc infection,child,11015
DK,B,10,51 wk,inc infection,child,10658
DK,B,10,52 wk,inc infection,child,9997
DK,B,10,53 wk,inc infection,child,1330
DK,B,1,1 wk,inc infection,older,1501
DK,B,1,2 wk,inc infection,older,1301
DK,B,1,3 wk,inc infection,older,1219
DK,B,1,4 wk,inc infection,older,1046
DK,B,1,5 wk,inc infection,older,885
DK,B,1,6 wk,inc infection,older,763
DK,B,1,7 wk,inc infection,older,611
DK,B,1,8 wk,inc infection,older,544
DK,B,1,9 wk,inc infection,older,409
DK,B,1,10 wk,inc infection,older,361
DK,B,1,11 wk,inc infection,older,266
DK,B,1,12 wk,inc infection,older,234
DK,B,1,13 wk,inc infection,older,212
DK,B,1,14 wk,inc infection,older,146
DK,B,1,15 wk,inc infection,older,158
DK,B,1,16 wk,inc infection,older,132
DK,B,1,17 wk,inc infection,older,128
DK,B,1,18 wk,inc infection,older,115
DK,B,1,19 wk,inc infection,older,107
DK,B,1,20 wk,inc infection,older,113
DK,B,1,21 wk,inc infection,older,113
DK,B,1,22 wk,inc infection,older,120
DK,B,1,23 wk,inc infection,older,129
DK,B,1,24 wk,inc infection,older,120
DK,B,1,25 wk,inc infection,older,117
DK,B,1,26 wk,inc infection,older,151
DK,B,1,27 wk,inc infection,older,149
DK,B,1,28 wk,inc infection,older,155
DK,B,1,29 wk,inc infection,older,199
DK,B,1,30 wk,inc infection,older,195
DK,B,1,31 wk,inc infection,older,247
DK,B,1,32 wk,inc infection,older,285
DK,B,1,33 wk,inc infection,older,313
DK,B,1,34 wk,inc infection,older,345
DK,B,1,35 wk,inc infection,older,370
DK,B,1,36 wk,inc infection,older,443
DK,B,1,37 wk,inc infection,older,564
DK,B,1,38 wk,inc infection,older,601
DK,B,1,39 wk,inc infection,older,651
DK,B,1,40 wk,inc infection,older,792
DK,B,1,41 wk,inc infection,older,997
DK,B,1,42 wk,inc infection,older,1124
DK,B,1,43 wk,inc infection,older,1375
DK,B,1,44 wk,inc infection,older,1583
DK,B,1,45 wk,inc infection,older,1953
DK,B,1,46 wk,inc infection,older,2164
DK,B,1,47 wk,inc infection,older,2523
DK,B,1,48 wk,inc infection,older,2852
DK,B,1,49 wk,inc infection,older,2903
DK,B,1,50 wk,inc infection,older,2983
DK,B,1,51 wk,inc infection,older,2979
DK,B,1,52 wk,inc infection,older,2948
DK,B,1,53 wk,inc infection,older,414
DK,B,2,1 wk,inc infection,older,1170
DK,B,2,2 wk,inc infection,older,1101
DK,B,2,3 wk,inc infection,older,968
DK,B,2,4 wk,inc infection,older,813
DK,B,2,5 wk,inc infection,older,678
DK,B,2,6 wk,inc infection,older,542
DK,B,2,7 wk,inc infection,older,462
DK,B,2,8 wk,inc infection,older,391
DK,B,2,9 wk,inc infection,older,296
DK,B,2,10 wk,inc infection,older,263
DK,B,2,11 wk,inc infection,older,191
DK,B,2,12 wk,inc infection,older,147
DK,B,2,13 wk,inc infection,older,114
DK,B,2,14 wk,inc infection,older,93
DK,B,2,15 wk,inc infection,older,67
DK,B,2,16 wk,inc infection,older,78
DK,B,2,17 wk,inc infection,older,75
DK,B,2,18 wk,inc infection,older,74
DK,B,2,19 wk,inc infection,older,68
DK,B,2,20 wk,inc infection,older,50
DK,B,2,21 wk,inc infection,older,54
DK,B,2,22 wk,inc infection,older,60
DK,B,2,23 wk,inc infection,older,70
DK,B,2,24 wk,inc infection,older,68
DK,B,2,25 wk,inc infection,older,60
DK,B,2,26 wk,inc infection,older,81
DK,B,2,27 wk,inc infection,older,76
DK,B,2,28 wk,inc infection,older,78
DK,B,2,29 wk,inc infection,older,90
DK,B,2,30 wk,inc infection,older,85
DK,B,2,31 wk,inc infection,older,119
DK,B,2,32 wk,inc infection,older,111
DK,B,2,33 wk,inc infection,older,139
DK,B,2,34 wk,inc infection,older,140
DK,B,2,35 wk,inc infection,older,179
DK,B,2,36 wk,inc infection,older,189
DK,B,2,37 wk,inc infection,older,222
DK,B,2,38 wk,inc infection,older,250
DK,B,2,39 wk,inc infection,older,296
DK,B,2,40 wk,inc infection,older,337
DK,B,2,41 wk,inc infection,older,417
DK,B,2,42 wk,inc infection,older,494
DK,B,2,43 wk,inc infection,older,656
DK,B,2,44 wk,inc infection,older,855
DK,B,2,45 wk,inc infection,older,913
DK,B,2,46 wk,inc infection,older,1229
DK,B,2,47 wk,inc infection,older,1396
DK,B,2,48 wk,inc infection,older,1627
DK,B,2,49 wk,inc infection,older,1843
DK,B,2,50 wk,inc infection,older,1987
DK,B,2,51 wk,inc infection,older,2088
DK,B,2,52 wk,inc infection,older,2136
DK,B,2,53 wk,inc infection,older,304
DK,B,3,1 wk,inc infection,older,1539
DK,B,3,2 wk,inc infection,older,1351
DK,B,3,3 wk,inc infection,older,1180
DK,B,3,4 wk,inc infection,older,985
DK,B,3,5 wk,inc infection,older,864
DK,B,3,6 wk,inc infection,older,728
DK,B,3,7 wk,inc infection,older,584
DK,B,3,8 wk,inc infection,older,525
DK,B,3,9 wk,inc infection,older,398
DK,B,3,10 wk,inc infection,older,342
DK,B,3,11 wk,inc infection,older,259
DK,B,3,12 wk,inc infection,older,215
DK,B,3,13 wk,inc infection,older,176
DK,B,3,14 wk,inc infection,older,126
DK,B,3,15 wk,inc infection,older,115
DK,B,3,16 wk,inc infection,older,111
DK,B,3,17 wk,inc infection,older,110
DK,B,3,18 wk,inc infection,older,104
DK,B,3,19 wk,inc infection,older,83
DK,B,3,20 wk,inc infection,older,76
DK,B,3,21 wk,inc infection,older,91
DK,B,3,22 wk,inc infection,older,93
DK,B,3,23 wk,inc infection,older,77
DK,B,3,24 wk,inc infection,older,87
DK,B,3,25 wk,inc infection,older,92
DK,B,3,26 wk,inc infection,older,119
DK,B,3,27 wk,inc infection,older,101
DK,B,3,28 wk,inc infection,older,96
DK,B,3,29 wk,inc infection,older,123
DK,B,3,30 wk,inc infection,older,139
DK,B,3,31 wk,inc infection,older,138
DK,B,3,32 wk,inc infection,older,169
DK,B,3,33 wk,inc infection,older,209
DK,B,3,34 wk,inc infection,older,210
DK,B,3,35 wk,inc infection,older,227
DK,B,3,36 wk,inc infection,older,270
DK,B,3,37 wk,inc infection,older,305
DK,B,3,38 wk,inc infection,older,394
DK,B,3,39 wk,inc infection,older,472
DK,B,3,40 wk,inc infection,older,569
DK,B,3,41 wk,inc infection,older,663
DK,B,3,42 wk,inc infection,older,808
DK,B,3,43 wk,inc infection,older,992
DK,B,3,44 wk,inc infection,older,1279
DK,B,3,45 wk,inc infection,older,1451
DK,B,3,46 wk,inc infection,older,1683
DK,B,3,47 wk,inc infection,older,2014
DK,B,3,48 wk,inc infection,older,2269
DK,B,3,49 wk,inc infection,older,2493
DK,B,3,50 wk,inc infection,older,2620
DK,B,3,51 wk,inc infection,older,2670
DK,B,3,52 wk,inc infection,older,2717
DK,B,3,53 wk,inc infection,older,352
DK,B,4,1 wk,inc infection,older,897
DK,B,4,2 wk,inc infection,older,823
DK,B,4,3 wk,inc infection,older,733
DK,B,4,4 wk,inc infection,older,559
DK,B,4,5 wk,inc infection,older,418
DK,B,4,6 wk,inc infection,older,407
DK,B,4,7 wk,inc infection,older,308
DK,B,4,8 wk,inc infection,older,264
DK,B,4,9 wk,inc infection,older,195
DK,B,4,10 wk,inc infection,older,161
DK,B,4,11 wk,inc infection,older,117
DK,B,4,12 wk,inc infection,older,99
DK,B,4,13 wk,inc infection,older,86
DK,B,4,14 wk,inc infection,older,65
DK,B,4,15 wk,inc infection,older,69
DK,B,4,16 wk,inc infection,older,72
DK,B,4,17 wk,inc infection,older,64
DK,B,4,18 wk,inc infection,older,61
DK,B,4,19 wk,inc infection,older,50
DK,B,4,20 wk,inc infection,older,37
DK,B,4,21 wk,inc infection,older,46
DK,B,4,22 wk,inc infection,older,42
DK,B,4,23 wk,inc infection,older,54
DK,B,4,24 wk,inc infection,older,50
DK,B,4,25 wk,inc infection,older,42
DK,B,4,26 wk,inc infection,older,61
DK,B,4,27 wk,inc infection,older,64
DK,B,4,28 wk,inc infection,older,61
DK,B,4,29 wk,inc infection,older,74
DK,B,4,30 wk,inc infection,older,90
DK,B,4,31 wk,inc infection,older,95
DK,B,4,32 wk,inc infection,older,87
DK,B,4,33 wk,inc infection,older,102
DK,B,4,34 wk,inc infection,older,130
DK,B,4,35 wk,inc infection,older,167
DK,B,4,36 wk,inc infection,older,184
DK,B,4,37 wk,inc infection,older,215
DK,B,4,38 wk,inc infection,older,251
DK,B,4,39 wk,inc infection,older,269
DK,B,4,40 wk,inc infection,older,341
DK,B,4,41 wk,inc infection,older,388
DK,B,4,42 wk,inc infection,older,503
DK,B,4,43 wk,inc infection,older,637
DK,B,4,44 wk,inc infection,older,763
DK,B,4,45 wk,inc infection,older,907
DK,B,4,46 wk,inc infection,older,1115
DK,B,4,47 wk,inc infection,older,1350
DK,B,4,48 wk,inc infection,older,1452
DK,B,4,49 wk,inc infection,older,1583
DK,B,4,50 wk,inc infection,older,1739
DK,B,4,51 wk,inc infection,older,1813
DK,B,4,52 wk,inc infection,older,1801
DK,B,4,53 wk,inc infection,older,254
DK,B,5,1 wk,inc infection,older,1629
DK,B,5,2 wk,inc infection,older,1400
DK,B,5,3 wk,inc infection,older,1169
DK,B,5,4 wk,inc infection,older,1061
DK,B,5,5 wk,inc infection,older,901
DK,B,5,6 wk,inc infection,older,730
DK,B,5,7 wk,inc infection,older,632
DK,B,5,8 wk,inc infection,older,513
DK,B,5,9 wk,inc infection,older,359
DK,B,5,10 wk,inc infection,older,317
DK,B,5,11 wk,inc infection,older,233
DK,B,5,12 wk,inc infection,older,198
DK,B,5,13 wk,inc infection,older,172
DK,B,5,14 wk,inc infection,older,148
DK,B,5,15 wk,inc infection,older,115
DK,B,5,16 wk,inc infection,older,123
DK,B,5,17 wk,inc infection,older,109
DK,B,5,18 wk,inc infection,older,90
DK,B,5,19 wk,inc infection,older,79
DK,B,5,20 wk,inc infection,older,96
DK,B,5,21 wk,inc infection,older,81
DK,B,5,22 wk,inc infection,older,93
DK,B,5,23 wk,inc infection,older,94
DK,B,5,24 wk,inc infection,older,78
DK,B,5,25 wk,inc infection,older,102
DK,B,5,26 wk,inc infection,older,133
DK,B,5,27 wk,inc infection,older,123
DK,B,5,28 wk,inc infection,older,125
DK,B,5,29 wk,inc infection,older,171
DK,B,5,30 wk,inc infection,older,186
DK,B,5,31 wk,inc infection,older,174
DK,B,5,32 wk,inc infection,older,214
DK,B,5,33 wk,inc infection,older,240
DK,B,5,34 wk,inc infection,older,247
DK,B,5,35 wk,inc infection,older,324
DK,B,5,36 wk,inc infection,older,344
DK,B,5,37 wk,inc infection,older,397
DK,B,5,38 wk,inc infection,older,469
DK,B,5,39 wk,inc infection,older,557
DK,B,5,40 wk,inc infection,older,658
DK,B,5,41 wk,inc infection,older,827
DK,B,5,42 wk,inc infection,older,1013
DK,B,5,43 wk,inc infection,older,1216
DK,B,5,44 wk,inc infection,older,1555
DK,B,5,45 wk,inc infection,older,1819
DK,B,5,46 wk,inc infection,older,2269
DK,B,5,47 wk,inc infection,older,2560
DK,B,5,48 wk,inc infection,older,3001
DK,B,5,49 wk,inc infection,older,3222
DK,B,5,50 wk,inc infection,older,3404
DK,B,5,51 wk,inc infection,older,3527
DK,B,5,52 wk,inc infection,older,3455
DK,B,5,53 wk,inc infection,older,448
DK,B,6,1 wk,inc infection,older,2619
DK,B,6,2 wk,inc infection,older,2232
DK,B,6,3 wk,inc infection,older,2047
DK,B,6,4 wk,inc infection,older,1615
DK,B,6,5 wk,inc infection,older,1339
DK,B,6,6 wk,inc infection,older,1213
DK,B,6,7 wk,inc infection,older,949
DK,B,6,8 wk,inc infection,older,769
