location,scenario_id,sample,horizon,target_variable,age_id,value
ES,B,10,49 wk,inc infection,adult,9489
ES,B,10,50 wk,inc infection,adult,10328
ES,B,10,51 wk,inc infection,adult,11055
ES,B,10,52 wk,inc infection,adult,11578
ES,B,10,53 wk,inc infection,adult,1681
ES,B,1,1 wk,inc infection,child,2981
ES,B,1,2 wk,inc infection,child,2599
ES,B,1,3 wk,inc infection,child,2392
ES,B,1,4 wk,inc infection,child,2057
ES,B,1,5 wk,inc infection,child,1757
ES,B,1,6 wk,inc infection,child,1363
ES,B,1,7 wk,inc infection,child,1141
ES,B,1,8 wk,inc infection,child,914
ES,B,1,9 wk,inc infection,child,734
ES,B,1,10 wk,inc infection,child,548
ES,B,1,11 wk,inc infection,child,467
ES,B,1,12 wk,inc infection,child,373
ES,B,1,13 wk,inc infection,child,315
ES,B,1,14 wk,inc infection,child,246
ES,B,1,15 wk,inc infection,child,196
ES,B,1,16 wk,inc infection,child,176
ES,B,1,17 wk,inc infection,child,165
ES,B,1,18 wk,inc infection,child,145
ES,B,1,19 wk,inc infection,child,140
ES,B,1,20 wk,inc infection,child,127
ES,B,1,21 wk,inc infection,child,95
ES,B,1,22 wk,inc infection,child,109
ES,B,1,23 wk,inc infection,child,110
ES,B,1,24 wk,inc infection,child,107
ES,B,1,25 wk,inc infection,child,117
ES,B,1,26 wk,inc infection,child,116
ES,B,1,27 wk,inc infection,child,142
ES,B,1,28 wk,inc infection,child,165
ES,B,1,29 wk,inc infection,child,173
ES,B,1,30 wk,inc infection,child,179
ES,B,1,31 wk,inc infection,child,222
ES,B,1,32 wk,inc infection,child,227
ES,B,1,33 wk,inc infection,child,269
ES,B,1,34 wk,inc infection,child,319
ES,B,1,35 wk,inc infection,child,394
ES,B,1,36 wk,inc infection,child,454
ES,B,1,37 wk,inc infection,child,568
ES,B,1,38 wk,inc infection,child,674
ES,B,1,39 wk,inc infection,child,760
ES,B,1,40 wk,inc infection,child,943
ES,B,1,41 wk,inc infection,child,1164
ES,B,1,42 wk,inc infection,child,1417
ES,B,1,43 wk,inc infection,child,1573
ES,B,1,44 wk,inc infection,child,1983
ES,B,1,45 wk,inc infection,child,2213
ES,B,1,46 wk,inc infection,child,2566
ES,B,1,47 wk,inc infection,child,2983
ES,B,1,48 wk,inc infection,child,3256
ES,B,1,49 wk,inc infection,child,3605
ES,B,1,50 wk,inc infection,child,3795
ES,B,1,51 wk,inc infection,child,3938
ES,B,1,52 wk,inc infection,child,3851
ES,B,1,53 wk,inc infection,child,560
ES,B,2,1 wk,inc infection,child,2267
ES,B,2,2 wk,inc infection,child,2099
ES,B,2,3 wk,inc infection,child,1679
ES,B,2,4 wk,inc infection,child,1514
ES,B,2,5 wk,inc infection,child,1264
ES,B,2,6 wk,inc infection,child,950
ES,B,2,7 wk,inc infection,child,790
ES,B,2,8 wk,inc infection,child,617
ES,B,2,9 wk,inc infection,child,492
ES,B,2,10 wk,inc infection,child,369
ES,B,2,11 wk,inc infection,child,305
ES,B,2,12 wk,inc infection,child,232
ES,B,2,13 wk,inc infection,child,202
ES,B,2,14 wk,inc infection,child,158
ES,B,2,15 wk,inc infection,child,126
ES,B,2,16 wk,inc infection,child,101
ES,B,2,17 wk,inc infection,child,85
ES,B,2,18 wk,inc infection,child,69
ES,B,2,19 wk,inc infection,child,95
ES,B,2,20 wk,inc infection,child,95
ES,B,2,21 wk,inc infection,child,61
ES,B,2,22 wk,inc infection,child,69
ES,B,2,23 wk,inc infection,child,66
ES,B,2,24 wk,inc infection,child,81
ES,B,2,25 wk,inc infection,child,69
ES,B,2,26 wk,inc infection,child,80
ES,B,2,27 wk,inc infection,child,80
ES,B,2,28 wk,inc infection,child,76
ES,B,2,29 wk,inc infection,child,92
ES,B,2,30 wk,inc infection,child,127
ES,B,2,31 wk,inc infection,child,123
ES,B,2,32 wk,inc infection,child,159
ES,B,2,33 wk,inc infection,child,182
ES,B,2,34 wk,inc infection,child,200
ES,B,2,35 wk,inc infection,child,223
ES,B,2,36 wk,inc infection,child,302
ES,B,2,37 wk,inc infection,child,361
ES,B,2,38 wk,inc infection,child,396
ES,B,2,39 wk,inc infection,child,496
ES,B,2,40 wk,inc infection,child,615
ES,B,2,41 wk,inc infection,child,720
ES,B,2,42 wk,inc infection,child,865
ES,B,2,43 wk,inc infection,child,1057
ES,B,2,44 wk,inc infection,child,1265
ES,B,2,45 wk,inc infection,child,1452
ES,B,2,46 wk,inc infection,child,1807
ES,B,2,47 wk,inc infection,child,2032
ES,B,2,48 wk,inc infection,child,2404
ES,B,2,49 wk,inc infection,child,2695
ES,B,2,50 wk,inc infection,child,2804
ES,B,2,51 wk,inc infection,child,2892
ES,B,2,52 wk,inc infection,child,2971
ES,B,2,53 wk,inc infection,child,433
ES,B,3,1 wk,inc infection,child,2788
ES,B,3,2 wk,inc infection,child,2531
ES,B,3,3 wk,inc infection,child,2192
ES,B,3,4 wk,inc infection,child,1861
ES,B,3,5 wk,inc infection,child,1576
ES,B,3,6 wk,inc infection,child,1289
ES,B,3,7 wk,inc infection,child,1031
ES,B,3,8 wk,inc infection,child,852
ES,B,3,9 wk,inc infection,child,654
ES,B,3,10 wk,inc infection,child,531
ES,B,3,11 wk,inc infection,child,431
ES,B,3,12 wk,inc infection,child,334
ES,B,3,13 wk,inc infection,child,282
ES,B,3,14 wk,inc infection,child,232
ES,B,3,15 wk,inc infection,child,174
ES,B,3,16 wk,inc infection,child,145
ES,B,3,17 wk,inc infection,child,120
ES,B,3,18 wk,inc infection,child,110
ES,B,3,19 wk,inc infection,child,106
ES,B,3,20 wk,inc infection,child,103
ES,B,3,21 wk,inc infection,child,69
ES,B,3,22 wk,inc infection,child,87
ES,B,3,23 wk,inc infection,child,83
ES,B,3,24 wk,inc infection,child,105
ES,B,3,25 wk,inc infection,child,118
ES,B,3,26 wk,inc infection,child,139
ES,B,3,27 wk,inc infection,child,120
ES,B,3,28 wk,inc infection,child,121
ES,B,3,29 wk,inc infection,child,141
ES,B,3,30 wk,inc infection,child,182
ES,B,3,31 wk,inc infection,child,172
ES,B,3,32 wk,inc infection,child,199
ES,B,3,33 wk,inc infection,child,223
ES,B,3,34 wk,inc infection,child,275
ES,B,3,35 wk,inc infection,child,324
ES,B,3,36 wk,inc infection,child,390
ES,B,3,37 wk,inc infection,child,446
ES,B,3,38 wk,inc infection,child,520
ES,B,3,39 wk,inc infection,child,649
ES,B,3,40 wk,inc infection,child,767
ES,B,3,41 wk,inc infection,child,964
ES,B,3,42 wk,inc infection,child,1181
ES,B,3,43 wk,inc infection,child,1445
ES,B,3,44 wk,inc infection,child,1762
ES,B,3,45 wk,inc infection,child,2088
ES,B,3,46 wk,inc infection,child,2368
ES,B,3,47 wk,inc infection,child,2832
ES,B,3,48 wk,inc infection,child,3247
ES,B,3,49 wk,inc infection,child,3537
ES,B,3,50 wk,inc infection,child,3748
ES,B,3,51 wk,inc infection,child,3922
ES,B,3,52 wk,inc infection,child,4085
ES,B,3,53 wk,inc infection,child,601
ES,B,4,1 wk,inc infection,child,1717
ES,B,4,2 wk,inc infection,child,1449
ES,B,4,3 wk,inc infection,child,1286
ES,B,4,4 wk,inc infection,child,1062
ES,B,4,5 wk,inc infection,child,937
ES,B,4,6 wk,inc infection,child,778
ES,B,4,7 wk,inc infection,child,598
ES,B,4,8 wk,inc infection,child,468
ES,B,4,9 wk,inc infection,child,363
ES,B,4,10 wk,inc infection,child,264
ES,B,4,11 wk,inc infection,child,196
ES,B,4,12 wk,inc infection,child,146
ES,B,4,13 wk,inc infection,child,117
ES,B,4,14 wk,inc infection,child,91
ES,B,4,15 wk,inc infection,child,88
ES,B,4,16 wk,inc infection,child,64
ES,B,4,17 wk,inc infection,child,69
ES,B,4,18 wk,inc infection,child,60
ES,B,4,19 wk,inc infection,child,51
ES,B,4,20 wk,inc infection,child,56
ES,B,4,21 wk,inc infection,child,51
ES,B,4,22 wk,inc infection,child,53
ES,B,4,23 wk,inc infection,child,55
ES,B,4,24 wk,inc infection,child,50
ES,B,4,25 wk,inc infection,child,56
ES,B,4,26 wk,inc infection,child,67
ES,B,4,27 wk,inc infection,child,66
ES,B,4,28 wk,inc infection,child,61
ES,B,4,29 wk,inc infection,child,89
ES,B,4,30 wk,inc infection,child,111
ES,B,4,31 wk,inc infection,child,131
ES,B,4,32 wk,inc infection,child,139
ES,B,4,33 wk,inc infection,child,154
ES,B,4,34 wk,inc infection,child,192
ES,B,4,35 wk,inc infection,child,210
ES,B,4,36 wk,inc infection,child,295
ES,B,4,37 wk,inc infection,child,329
ES,B,4,38 wk,inc infection,child,363
ES,B,4,39 wk,inc infection,child,472
ES,B,4,40 wk,inc infection,child,591
ES,B,4,41 wk,inc infection,child,683
ES,B,4,42 wk,inc infection,child,828
ES,B,4,43 wk,inc infection,child,1015
ES,B,4,44 wk,inc infection,child,1173
ES,B,4,45 wk,inc infection,child,1343
ES,B,4,46 wk,inc infection,child,1525
ES,B,4,47 wk,inc infection,child,1760
ES,B,4,48 wk,inc infection,child,1939
ES,B,4,49 wk,inc infection,child,2186
ES,B,4,50 wk,inc infection,child,2301
ES,B,4,51 wk,inc infection,child,2421
ES,B,4,52 wk,inc infection,child,2508
ES,B,4,53 wk,inc infection,child,360
ES,B,5,1 wk,inc infection,child,2803
ES,B,5,2 wk,inc infection,child,2506
ES,B,5,3 wk,inc infection,child,2185
ES,B,5,4 wk,inc infection,child,1893
ES,B,5,5 wk,inc infection,child,1558
ES,B,5,6 wk,inc infection,child,1278
ES,B,5,7 wk,inc infection,child,986
ES,B,5,8 wk,inc infection,child,832
ES,B,5,9 wk,inc infection,child,651
ES,B,5,10 wk,inc infection,child,494
ES,B,5,11 wk,inc infection,child,407
ES,B,5,12 wk,inc infection,child,314
ES,B,5,13 wk,inc infection,child,259
ES,B,5,14 wk,inc infection,child,203
ES,B,5,15 wk,inc infection,child,162
ES,B,5,16 wk,inc infection,child,137
ES,B,5,17 wk,inc infection,child,105
ES,B,5,18 wk,inc infection,child,113
ES,B,5,19 wk,inc infection,child,88
ES,B,5,20 wk,inc infection,child,82
ES,B,5,21 wk,inc infection,child,79
ES,B,5,22 wk,inc infection,child,73
ES,B,5,23 wk,inc infection,child,68
ES,B,5,24 wk,inc infection,child,72
ES,B,5,25 wk,inc infection,child,99
ES,B,5,26 wk,inc infection,child,91
ES,B,5,27 wk,inc infection,child,109
ES,B,5,28 wk,inc infection,child,119
ES,B,5,29 wk,inc infection,child,121
ES,B,5,30 wk,inc infection,child,149
ES,B,5,31 wk,inc infection,child,152
ES,B,5,32 wk,inc infection,child,191
ES,B,5,33 wk,inc infection,child,225
ES,B,5,34 wk,inc infection,child,244
ES,B,5,35 wk,inc infection,child,319
ES,B,5,36 wk,inc infection,child,354
ES,B,5,37 wk,inc infection,child,458
ES,B,5,38 wk,inc infection,child,541
ES,B,5,39 wk,inc infection,child,646
ES,B,5,40 wk,inc infection,child,726
ES,B,5,41 wk,inc infection,child,940
ES,B,5,42 wk,inc infection,child,1054
ES,B,5,43 wk,inc infection,child,1282
ES,B,5,44 wk,inc infection,child,1522
ES,B,5,45 wk,inc infection,child,1843
ES,B,5,46 wk,inc infection,child,2164
ES,B,5,47 wk,inc infection,child,2510
ES,B,5,48 wk,inc infection,child,2886
ES,B,5,49 wk,inc infection,child,3114
ES,B,5,50 wk,inc infection,child,3589
ES,B,5,51 wk,inc infection,child,3850
ES,B,5,52 wk,inc infection,child,3925
ES,B,5,53 wk,inc infection,child,544
ES,B,6,1 wk,inc infection,child,4529
ES,B,6,2 wk,inc infection,child,4092
ES,B,6,3 wk,inc infection,child,3486
ES,B,6,4 wk,inc infection,child,2956
ES,B,6,5 wk,inc infection,child,2396
ES,B,6,6 wk,inc infection,child,1946
ES,B,6,7 wk,inc infection,child,1556
ES,B,6,8 wk,inc infection,child,1219
ES,B,6,9 wk,inc infection,child,898
ES,B,6,10 wk,inc infection,child,686
ES,B,6,11 wk,inc infection,child,548
ES,B,6,12 wk,inc infection,child,462
ES,B,6,13 wk,inc infection,child,381
ES,B,6,14 wk,inc infection,child,327
ES,B,6,15 wk,inc infection,child,261
ES,B,6,16 wk,inc infection,child,247
ES,B,6,17 wk,inc infection,child,211
ES,B,6,18 wk,inc infection,child,193
ES,B,6,19 wk,inc infection,child,191
ES,B,6,20 wk,inc infection,child,177
ES,B,6,21 wk,inc infection,child,162
ES,B,6,22 wk,inc infection,child,185
ES,B,6,23 wk,inc infection,child,160
ES,B,6,24 wk,inc infection,child,189
ES,B,6,25 wk,inc infection,child,188
ES,B,6,26 wk,inc infection,child,176
ES,B,6,27 wk,inc infection,child,201
ES,B,6,28 wk,inc infection,child,218
ES,B,6,29 wk,inc infection,child,236
ES,B,6,30 wk,inc infection,child,271
ES,B,6,31 wk,inc infection,child,335
ES,B,6,32 wk,inc infection,child,353
ES,B,6,33 wk,inc infection,child,411
ES,B,6,34 wk,inc infection,child,478
ES,B,6,35 wk,inc infection,child,573
ES,B,6,36 wk,inc infection,child,704
ES,B,6,37 wk,inc infection,child,884
ES,B,6,38 wk,inc infection,child,1042
ES,B,6,39 wk,inc infection,child,1252
ES,B,6,40 wk,inc infection,child,1544
ES,B,6,41 wk,inc infection,child,1943
ES,B,6,42 wk,inc infection,child,2378
ES,B,6,43 wk,inc infection,child,2856
ES,B,6,44 wk,inc infection,child,3296
ES,B,6,45 wk,inc infection,child,4014
ES,B,6,46 wk,inc infection,child,4627
ES,B,6,47 wk,inc infection,child,5355
ES,B,6,48 wk,inc infection,child,5946
ES,B,6,49 wk,inc infection,child,6292
ES,B,6,50 wk,inc infection,child,6672
ES,B,6,51 wk,inc infection,child,6752
ES,B,6,52 wk,inc infection,child,6696
ES,B,6,53 wk,inc infection,child,983
ES,B,7,1 wk,inc infection,child,4118
ES,B,7,2 wk,inc infection,child,3657
ES,B,7,3 wk,inc infection,child,3199
ES,B,7,4 wk,inc infection,child,2692
ES,B,7,5 wk,inc infection,child,2323
ES,B,7,6 wk,inc infection,child,1871
ES,B,7,7 wk,inc infection,child,1583
ES,B,7,8 wk,inc infection,child,1314
ES,B,7,9 wk,inc infection,child,1029
ES,B,7,10 wk,inc infection,child,815
ES,B,7,11 wk,inc infection,child,640
ES,B,7,12 wk,inc infection,child,478
ES,B,7,13 wk,inc infection,child,436
ES,B,7,14 wk,inc infection,child,308
ES,B,7,15 wk,inc infection,child,275
ES,B,7,16 wk,inc infection,child,238
ES,B,7,17 wk,inc infection,child,216
ES,B,7,18 wk,inc infection,child,166
ES,B,7,19 wk,inc infection,child,164
ES,B,7,20 wk,inc infection,child,139
ES,B,7,21 wk,inc infection,child,129
ES,B,7,22 wk,inc infection,child,139
ES,B,7,23 wk,inc infection,child,147
ES,B,7,24 wk,inc infection,child,146
ES,B,7,25 wk,inc infection,child,141
ES,B,7,26 wk,inc infection,child,143
ES,B,7,27 wk,inc infection,child,153
ES,B,7,28 wk,inc infection,child,190
ES,B,7,29 wk,inc infection,child,218
ES,B,7,30 wk,inc infection,child,274
ES,B,7,31 wk,inc infection,child,302
ES,B,7,32 wk,inc infection,child,382
ES,B,7,33 wk,inc infection,child,405
ES,B,7,34 wk,inc infection,child,460
ES,B,7,35 wk,inc infection,child,576
ES,B,7,36 wk,inc infection,child,666
ES,B,7,37 wk,inc infection,child,840
ES,B,7,38 wk,inc infection,child,996
ES,B,7,39 wk,inc infection,child,1212
ES,B,7,40 wk,inc infection,child,1452
ES,B,7,41 wk,inc infection,child,1774
ES,B,7,42 wk,inc infection,child,2191
ES,B,7,43 wk,inc infection,child,2618
ES,B,7,44 wk,inc infection,child,3149
ES,B,7,45 wk,inc infection,child,3725
ES,B,7,46 wk,inc infection,child,4207
ES,B,7,47 wk,inc infection,child,4836
ES,B,7,48 wk,inc infection,child,5474
ES,B,7,49 wk,inc infection,child,5912
ES,B,7,50 wk,inc infection,child,6200
ES,B,7,51 wk,inc infection,child,6324
ES,B,7,52 wk,inc infection,child,6137
ES,B,7,53 wk,inc infection,child,818
ES,B,8,1 wk,inc infection,child,2905
ES,B,8,2 wk,inc infection,child,2434
ES,B,8,3 wk,inc infection,child,2129
ES,B,8,4 wk,inc infection,child,1813
ES,B,8,5 wk,inc infection,child,1537
ES,B,8,6 wk,inc infection,child,1196
ES,B,8,7 wk,inc infection,child,981
ES,B,8,8 wk,inc infection,child,751
ES,B,8,9 wk,inc infection,child,635
ES,B,8,10 wk,inc infection,child,494
ES,B,8,11 wk,inc infection,child,371
ES,B,8,12 wk,inc infection,child,281
ES,B,8,13 wk,inc infection,child,234
ES,B,8,14 wk,inc infection,child,195
ES,B,8,15 wk,inc infection,child,176
ES,B,8,16 wk,inc infection,child,140
ES,B,8,17 wk,inc infection,child,113
ES,B,8,18 wk,inc infection,child,94
ES,B,8,19 wk,inc infection,child,84
ES,B,8,20 wk,inc infection,child,113
ES,B,8,21 wk,inc infection,child,77
ES,B,8,22 wk,inc infection,child,98
ES,B,8,23 wk,inc infection,child,103
ES,B,8,24 wk,inc infection,child,102
ES,B,8,25 wk,inc infection,child,132
ES,B,8,26 wk,inc infection,child,156
ES,B,8,27 wk,inc infection,child,146
ES,B,8,28 wk,inc infection,child,153
ES,B,8,29 wk,inc infection,child,174
ES,B,8,30 wk,inc infection,child,192
ES,B,8,31 wk,inc infection,child,211
ES,B,8,32 wk,inc infection,child,222
ES,B,8,33 wk,inc infection,child,249
ES,B,8,34 wk,inc infection,child,306
ES,B,8,35 wk,inc infection,child,321
ES,B,8,36 wk,inc infection,child,448
ES,B,8,37 wk,inc infection,child,538
ES,B,8,38 wk,inc infection,child,627
ES,B,8,39 wk,inc infection,child,744
ES,B,8,40 wk,inc infection,child,923
ES,B,8,41 wk,inc infection,child,1107
ES,B,8,42 wk,inc infection,child,1318
ES,B,8,43 wk,inc infection,child,1632
ES,B,8,44 wk,inc infection,child,1962
ES,B,8,45 wk,inc infection,child,2286
ES,B,8,46 wk,inc infection,child,2670
ES,B,8,47 wk,inc infection,child,3049
ES,B,8,48 wk,inc infection,child,3420
ES,B,8,49 wk,inc infection,child,3750
ES,B,8,50 wk,inc infection,child,3940
ES,B,8,51 wk,inc infection,child,4227
ES,B,8,52 wk,inc infection,child,4178
ES,B,8,53 wk,inc infection,child,546
ES,B,9,1 wk,inc infection,child,3142
ES,B,9,2 wk,inc infection,child,2850
ES,B,9,3 wk,inc infection,child,2463
ES,B,9,4 wk,inc infection,child,2148
ES,B,9,5 wk,inc infection,child,1829
ES,B,9,6 wk,inc infection,child,1443
ES,B,9,7 wk,inc infection,child,1157
ES,B,9,8 wk,inc infection,child,998
ES,B,9,9 wk,inc infection,child,797
ES,B,9,10 wk,inc infection,child,619
ES,B,9,11 wk,inc infection,child,465
ES,B,9,12 wk,inc infection,child,401
ES,B,9,13 wk,inc infection,child,292
ES,B,9,14 wk,inc infection,child,238
ES,B,9,15 wk,inc infection,child,192
ES,B,9,16 wk,inc infection,child,143
ES,B,9,17 wk,inc infection,child,135
ES,B,9,18 wk,inc infection,child,109
ES,B,9,19 wk,inc infection,child,101
ES,B,9,20 wk,inc infection,child,111
ES,B,9,21 wk,inc infection,child,107
ES,B,9,22 wk,inc infection,child,120
ES,B,9,23 wk,inc infection,child,111
ES,B,9,24 wk,inc infection,child,113
ES,B,9,25 wk,inc infection,child,128
ES,B,9,26 wk,inc infection,child,130
ES,B,9,27 wk,inc infection,child,136
ES,B,9,28 wk,inc infection,child,155
ES,B,9,29 wk,inc infection,child,140
ES,B,9,30 wk,inc infection,child,194
ES,B,9,31 wk,inc infection,child,157
ES,B,9,32 wk,inc infection,child,229
ES,B,9,33 wk,inc infection,child,249
ES,B,9,34 wk,inc infection,child,299
ES,B,9,35 wk,inc infection,child,382
ES,B,9,36 wk,inc infection,child,432
ES,B,9,37 wk,inc infection,child,545
ES,B,9,38 wk,inc infection,child,710
ES,B,9,39 wk,inc infection,child,779
ES,B,9,40 wk,inc infection,child,993
ES,B,9,41 wk,inc infection,child,1153
ES,B,9,42 wk,inc infection,child,1471
ES,B,9,43 wk,inc infection,child,1758
ES,B,9,44 wk,inc infection,child,2157
ES,B,9,45 wk,inc infection,child,2561
ES,B,9,46 wk,inc infection,child,2860
ES,B,9,47 wk,inc infection,child,3159
ES,B,9,48 wk,inc infection,child,3584
ES,B,9,49 wk,inc infection,child,4133
ES,B,9,50 wk,inc infection,child,4362
ES,B,9,51 wk,inc infection,child,4707
ES,B,9,52 wk,inc infection,child,4662
ES,B,9,53 wk,inc infection,child,661
ES,B,10,1 wk,inc infection,child,4747
ES,B,10,2 wk,inc infection,child,4186
ES,B,10,3 wk,inc infection,child,3609
ES,B,10,4 wk,inc infection,child,2997
ES,B,10,5 wk,inc infection,child,2572
ES,B,10,6 wk,inc infection,child,2178
ES,B,10,7 wk,inc infection,child,1769
ES,B,10,8 wk,inc infection,child,1458
ES,B,10,9 wk,inc infection,child,1113
ES,B,10,10 wk,inc infection,child,881
ES,B,10,11 wk,inc infection,child,733
ES,B,10,12 wk,inc infection,child,534
ES,B,10,13 wk,inc infection,child,493
ES,B,10,14 wk,inc infection,child,376
ES,B,10,15 wk,inc infection,child,332
ES,B,10,16 wk,inc infection,child,252
ES,B,10,17 wk,inc infection,child,232
ES,B,10,18 wk,inc infection,child,220
ES,B,10,19 wk,inc infection,child,192
ES,B,10,20 wk,inc infection,child,165
ES,B,10,21 wk,inc infection,child,152
ES,B,10,22 wk,inc infection,child,206
ES,B,10,23 wk,inc infection,child,161
ES,B,10,24 wk,inc infection,child,200
ES,B,10,25 wk,inc infection,child,198
ES,B,10,26 wk,inc infection,child,225
ES,B,10,27 wk,inc infection,child,218
ES,B,10,28 wk,inc infection,child,229
ES,B,10,29 wk,inc infection,child,236
ES,B,10,30 wk,inc infection,child,296
ES,B,10,31 wk,inc infection,child,311
ES,B,10,32 wk,inc infection,child,377
ES,B,10,33 wk,inc infection,child,422
ES,B,10,34 wk,inc infection,child,466
ES,B,10,35 wk,inc infection,child,558
ES,B,10,36 wk,inc infection,child,688
ES,B,10,37 wk,inc infection,child,848
ES,B,10,38 wk,inc infection,child,1035
ES,B,10,39 wk,inc infection,child,1273
ES,B,10,40 wk,inc infection,child,1466
ES,B,10,41 wk,inc infection,child,1726
ES,B,10,42 wk,inc infection,child,2150
ES,B,10,43 wk,inc infection,child,2525
ES,B,10,44 wk,inc infection,child,3031
ES,B,10,45 wk,inc infection,child,3580
ES,B,10,46 wk,inc infection,child,4188
ES,B,10,47 wk,inc infection,child,4891
ES,B,10,48 wk,inc infection,child,5464
ES,B,10,49 wk,inc infection,child,5909
ES,B,10,50 wk,inc infection,child,6390
ES,B,10,51 wk,inc infection,child,6476
ES,B,10,52 wk,inc infection,child,6510
ES,B,10,53 wk,inc infection,child,946
ES,B,1,1 wk,inc infection,older,1168
ES,B,1,2 wk,inc infection,older,1121
ES,B,1,3 wk,inc infection,older,1032
ES,B,1,4 wk,inc infection,older,884
ES,B,1,5 wk,inc infection,older,728
ES,B,1,6 wk,inc infection,older,699
ES,B,1,7 wk,inc infection,older,588
ES,B,1,8 wk,inc infection,older,452
ES,B,1,9 wk,inc infection,older,350
ES,B,1,10 wk,inc infection,older,309
ES,B,1,11 wk,inc infection,older,276
ES,B,1,12 wk,inc infection,older,215
ES,B,1,13 wk,inc infection,older,172
ES,B,1,14 wk,inc infection,older,134
ES,B,1,15 wk,inc infection,older,110
ES,B,1,16 wk,inc infection,older,99
ES,B,1,17 wk,inc infection,older,93
ES,B,1,18 wk,inc infection,older,79
ES,B,1,19 wk,inc infection,older,85
ES,B,1,20 wk,inc infection,older,77
ES,B,1,21 wk,inc infection,older,71
ES,B,1,22 wk,inc infection,older,61
ES,B,1,23 wk,inc infection,older,67
ES,B,1,24 wk,inc infection,older,72
ES,B,1,25 wk,inc infection,older,67
ES,B,1,26 wk,inc infection,older,92
ES,B,1,27 wk,inc infection,older,76
ES,B,1,28 wk,inc infection,older,89
ES,B,1,29 wk,inc infection,older,106
ES,B,1,30 wk,inc infection,older,142
ES,B,1,31 wk,inc infection,older,112
ES,B,1,32 wk,inc infection,older,113
ES,B,1,33 wk,inc infection,older,115
ES,B,1,34 wk,inc infection,older,126
ES,B,1,35 wk,inc infection,older,149
ES,B,1,36 wk,inc infection,older,159
ES,B,1,37 wk,inc infection,older,186
ES,B,1,38 wk,inc infection,older,177
ES,B,1,39 wk,inc infection,older,225
ES,B,1,40 wk,inc infection,older,255
ES,B,1,41 wk,inc infection,older,275
ES,B,1,42 wk,inc infection,older,333
ES,B,1,43 wk,inc infection,older,405
ES,B,1,44 wk,inc infection,older,468
ES,B,1,45 wk,inc infection,older,601
