location,scenario_id,sample,horizon,target_variable,age_id,value
MT,B,5,8 wk,inc infection,child,694
MT,B,5,9 wk,inc infection,child,541
MT,B,5,10 wk,inc infection,child,496
MT,B,5,11 wk,inc infection,child,412
MT,B,5,12 wk,inc infection,child,340
MT,B,5,13 wk,inc infection,child,267
MT,B,5,14 wk,inc infection,child,228
MT,B,5,15 wk,inc infection,child,177
MT,B,5,16 wk,inc infection,child,161
MT,B,5,17 wk,inc infection,child,150
MT,B,5,18 wk,inc infection,child,132
MT,B,5,19 wk,inc infection,child,113
MT,B,5,20 wk,inc infection,child,98
MT,B,5,21 wk,inc infection,child,99
MT,B,5,22 wk,inc infection,child,86
MT,B,5,23 wk,inc infection,child,93
MT,B,5,24 wk,inc infection,child,102
MT,B,5,25 wk,inc infection,child,90
MT,B,5,26 wk,inc infection,child,99
MT,B,5,27 wk,inc infection,child,109
MT,B,5,28 wk,inc infection,child,130
MT,B,5,29 wk,inc infection,child,137
MT,B,5,30 wk,inc infection,child,166
MT,B,5,31 wk,inc infection,child,160
MT,B,5,32 wk,inc infection,child,207
MT,B,5,33 wk,inc infection,child,217
MT,B,5,34 wk,inc infection,child,243
MT,B,5,35 wk,inc infection,child,302
MT,B,5,36 wk,inc infection,child,300
MT,B,5,37 wk,inc infection,child,324
MT,B,5,38 wk,inc infection,child,382
MT,B,5,39 wk,inc infection,child,437
MT,B,5,40 wk,inc infection,child,485
MT,B,5,41 wk,inc infection,child,565
MT,B,5,42 wk,inc infection,child,680
MT,B,5,43 wk,inc infection,child,725
MT,B,5,44 wk,inc infection,child,866
MT,B,5,45 wk,inc infection,child,915
MT,B,5,46 wk,inc infection,child,1017
MT,B,5,47 wk,inc infection,child,1193
MT,B,5,48 wk,inc infection,child,1337
MT,B,5,49 wk,inc infection,child,1384
MT,B,5,50 wk,inc infection,child,1478
MT,B,5,51 wk,inc infection,child,1549
MT,B,5,52 wk,inc infection,child,1562
MT,B,5,53 wk,inc infection,child,237
MT,B,6,1 wk,inc infection,child,1945
MT,B,6,2 wk,inc infection,child,1845
MT,B,6,3 wk,inc infection,child,1758
MT,B,6,4 wk,inc infection,child,1655
MT,B,6,5 wk,inc infection,child,1481
MT,B,6,6 wk,inc infection,child,1333
MT,B,6,7 wk,inc infection,child,1171
MT,B,6,8 wk,inc infection,child,1055
MT,B,6,9 wk,inc infection,child,899
MT,B,6,10 wk,inc infection,child,744
MT,B,6,11 wk,inc infection,child,632
MT,B,6,12 wk,inc infection,child,521
MT,B,6,13 wk,inc infection,child,466
MT,B,6,14 wk,inc infection,child,385
MT,B,6,15 wk,inc infection,child,362
MT,B,6,16 wk,inc infection,child,289
MT,B,6,17 wk,inc infection,child,272
MT,B,6,18 wk,inc infection,child,218
MT,B,6,19 wk,inc infection,child,221
MT,B,6,20 wk,inc infection,child,215
MT,B,6,21 wk,inc infection,child,203
MT,B,6,22 wk,inc infection,child,171
MT,B,6,23 wk,inc infection,child,196
MT,B,6,24 wk,inc infection,child,170
MT,B,6,25 wk,inc infection,child,173
MT,B,6,26 wk,inc infection,child,193
MT,B,6,27 wk,inc infection,child,219
MT,B,6,28 wk,inc infection,child,229
MT,B,6,29 wk,inc infection,child,271
MT,B,6,30 wk,inc infection,child,276
MT,B,6,31 wk,inc infection,child,294
MT,B,6,32 wk,inc infection,child,316
MT,B,6,33 wk,inc infection,child,368
MT,B,6,34 wk,inc infection,child,422
MT,B,6,35 wk,inc infection,child,495
MT,B,6,36 wk,inc infection,child,549
MT,B,6,37 wk,inc infection,child,660
MT,B,6,38 wk,inc infection,child,769
MT,B,6,39 wk,inc infection,child,911
MT,B,6,40 wk,inc infection,child,1043
MT,B,6,41 wk,inc infection,child,1182
MT,B,6,42 wk,inc infection,child,1409
MT,B,6,43 wk,inc infection,child,1622
MT,B,6,44 wk,inc infection,child,1808
MT,B,6,45 wk,inc infection,child,2011
MT,B,6,46 wk,inc infection,child,2281
MT,B,6,47 wk,inc infection,child,2480
MT,B,6,48 wk,inc infection,child,2763
MT,B,6,49 wk,inc infection,child,2899
MT,B,6,50 wk,inc infection,child,3076
MT,B,6,51 wk,inc infection,child,3052
MT,B,6,52 wk,inc infection,child,3024
MT,B,6,53 wk,inc infection,child,472
MT,B,7,1 wk,inc infection,child,1646
MT,B,7,2 wk,inc infection,child,1576
MT,B,7,3 wk,inc infection,child,1530
MT,B,7,4 wk,inc infection,child,1449
MT,B,7,5 wk,inc infection,child,1363
MT,B,7,6 wk,inc infection,child,1241
MT,B,7,7 wk,inc infection,child,1151
MT,B,7,8 wk,inc infection,child,1011
MT,B,7,9 wk,inc infection,child,831
MT,B,7,10 wk,inc infection,child,709
MT,B,7,11 wk,inc infection,child,553
MT,B,7,12 wk,inc infection,child,508
MT,B,7,13 wk,inc infection,child,441
MT,B,7,14 wk,inc infection,child,352
MT,B,7,15 wk,inc infection,child,277
MT,B,7,16 wk,inc infection,child,236
MT,B,7,17 wk,inc infection,child,229
MT,B,7,18 wk,inc infection,child,201
MT,B,7,19 wk,inc infection,child,174
MT,B,7,20 wk,inc infection,child,174
MT,B,7,21 wk,inc infection,child,155
MT,B,7,22 wk,inc infection,child,137
MT,B,7,23 wk,inc infection,child,128
MT,B,7,24 wk,inc infection,child,149
MT,B,7,25 wk,inc infection,child,152
MT,B,7,26 wk,inc infection,child,163
MT,B,7,27 wk,inc infection,child,165
MT,B,7,28 wk,inc infection,child,188
MT,B,7,29 wk,inc infection,child,234
MT,B,7,30 wk,inc infection,child,259
MT,B,7,31 wk,inc infection,child,265
MT,B,7,32 wk,inc infection,child,281
MT,B,7,33 wk,inc infection,child,345
MT,B,7,34 wk,inc infection,child,360
MT,B,7,35 wk,inc infection,child,420
MT,B,7,36 wk,inc infection,child,491
MT,B,7,37 wk,inc infection,child,567
MT,B,7,38 wk,inc infection,child,608
MT,B,7,39 wk,inc infection,child,632
MT,B,7,40 wk,inc infection,child,752
MT,B,7,41 wk,inc infection,child,934
MT,B,7,42 wk,inc infection,child,1063
MT,B,7,43 wk,inc infection,child,1199
MT,B,7,44 wk,inc infection,child,1408
MT,B,7,45 wk,inc infection,child,1533
MT,B,7,46 wk,inc infection,child,1761
MT,B,7,47 wk,inc infection,child,1913
MT,B,7,48 wk,inc infection,child,2097
MT,B,7,49 wk,inc infection,child,2209
MT,B,7,50 wk,inc infection,child,2330
MT,B,7,51 wk,inc infection,child,2324
MT,B,7,52 wk,inc infection,child,2350
MT,B,7,53 wk,inc infection,child,332
MT,B,8,1 wk,inc infection,child,1215
MT,B,8,2 wk,inc infection,child,1169
MT,B,8,3 wk,inc infection,child,1081
MT,B,8,4 wk,inc infection,child,1022
MT,B,8,5 wk,inc infection,child,886
MT,B,8,6 wk,inc infection,child,751
MT,B,8,7 wk,inc infection,child,648
MT,B,8,8 wk,inc infection,child,604
MT,B,8,9 wk,inc infection,child,507
MT,B,8,10 wk,inc infection,child,426
MT,B,8,11 wk,inc infection,child,372
MT,B,8,12 wk,inc infection,child,291
MT,B,8,13 wk,inc infection,child,250
MT,B,8,14 wk,inc infection,child,242
MT,B,8,15 wk,inc infection,child,196
MT,B,8,16 wk,inc infection,child,200
MT,B,8,17 wk,inc infection,child,149
MT,B,8,18 wk,inc infection,child,149
MT,B,8,19 wk,inc infection,child,149
MT,B,8,20 wk,inc infection,child,128
MT,B,8,21 wk,inc infection,child,125
MT,B,8,22 wk,inc infection,child,117
MT,B,8,23 wk,inc infection,child,109
MT,B,8,24 wk,inc infection,child,116
MT,B,8,25 wk,inc infection,child,97
MT,B,8,26 wk,inc infection,child,110
MT,B,8,27 wk,inc infection,child,129
MT,B,8,28 wk,inc infection,child,117
MT,B,8,29 wk,inc infection,child,126
MT,B,8,30 wk,inc infection,child,137
MT,B,8,31 wk,inc infection,child,156
MT,B,8,32 wk,inc infection,child,202
MT,B,8,33 wk,inc infection,child,226
MT,B,8,34 wk,inc infection,child,262
MT,B,8,35 wk,inc infection,child,292
MT,B,8,36 wk,inc infection,child,339
MT,B,8,37 wk,inc infection,child,399
MT,B,8,38 wk,inc infection,child,449
MT,B,8,39 wk,inc infection,child,483
MT,B,8,40 wk,inc infection,child,551
MT,B,8,41 wk,inc infection,child,631
MT,B,8,42 wk,inc infection,child,717
MT,B,8,43 wk,inc infection,child,804
MT,B,8,44 wk,inc infection,child,927
MT,B,8,45 wk,inc infection,child,1050
MT,B,8,46 wk,inc infection,child,1177
MT,B,8,47 wk,inc infection,child,1251
MT,B,8,48 wk,inc infection,child,1427
MT,B,8,49 wk,inc infection,child,1622
MT,B,8,50 wk,inc infection,child,1674
MT,B,8,51 wk,inc infection,child,1764
MT,B,8,52 wk,inc infection,child,1727
MT,B,8,53 wk,inc infection,child,280
MT,B,9,1 wk,inc infection,child,1472
MT,B,9,2 wk,inc infection,child,1486
MT,B,9,3 wk,inc infection,child,1404
MT,B,9,4 wk,inc infection,child,1326
MT,B,9,5 wk,inc infection,child,1193
MT,B,9,6 wk,inc infection,child,1018
MT,B,9,7 wk,inc infection,child,927
MT,B,9,8 wk,inc infection,child,829
MT,B,9,9 wk,inc infection,child,670
MT,B,9,10 wk,inc infection,child,587
MT,B,9,11 wk,inc infection,child,496
MT,B,9,12 wk,inc infection,child,387
MT,B,9,13 wk,inc infection,child,316
MT,B,9,14 wk,inc infection,child,278
MT,B,9,15 wk,inc infection,child,230
MT,B,9,16 wk,inc infection,child,217
MT,B,9,17 wk,inc infection,child,174
MT,B,9,18 wk,inc infection,child,161
MT,B,9,19 wk,inc infection,child,137
MT,B,9,20 wk,inc infection,child,147
MT,B,9,21 wk,inc infection,child,116
MT,B,9,22 wk,inc infection,child,121
MT,B,9,23 wk,inc infection,child,107
MT,B,9,24 wk,inc infection,child,116
MT,B,9,25 wk,inc infection,child,123
MT,B,9,26 wk,inc infection,child,138
MT,B,9,27 wk,inc infection,child,140
MT,B,9,28 wk,inc infection,child,156
MT,B,9,29 wk,inc infection,child,193
MT,B,9,30 wk,inc infection,child,175
MT,B,9,31 wk,inc infection,child,213
MT,B,9,32 wk,inc infection,child,265
MT,B,9,33 wk,inc infection,child,307
MT,B,9,34 wk,inc infection,child,328
MT,B,9,35 wk,inc infection,child,352
MT,B,9,36 wk,inc infection,child,415
MT,B,9,37 wk,inc infection,child,461
MT,B,9,38 wk,inc infection,child,566
MT,B,9,39 wk,inc infection,child,615
MT,B,9,40 wk,inc infection,child,689
MT,B,9,41 wk,inc infection,child,740
MT,B,9,42 wk,inc infection,child,824
MT,B,9,43 wk,inc infection,child,944
MT,B,9,44 wk,inc infection,child,1050
MT,B,9,45 wk,inc infection,child,1260
MT,B,9,46 wk,inc infection,child,1343
MT,B,9,47 wk,inc infection,child,1482
MT,B,9,48 wk,inc infection,child,1803
MT,B,9,49 wk,inc infection,child,1882
MT,B,9,50 wk,inc infection,child,1939
MT,B,9,51 wk,inc infection,child,2111
MT,B,9,52 wk,inc infection,child,2083
MT,B,9,53 wk,inc infection,child,318
MT,B,10,1 wk,inc infection,child,1894
MT,B,10,2 wk,inc infection,child,1863
MT,B,10,3 wk,inc infection,child,1751
MT,B,10,4 wk,inc infection,child,1649
MT,B,10,5 wk,inc infection,child,1480
MT,B,10,6 wk,inc infection,child,1348
MT,B,10,7 wk,inc infection,child,1259
MT,B,10,8 wk,inc infection,child,1097
MT,B,10,9 wk,inc infection,child,917
MT,B,10,10 wk,inc infection,child,727
MT,B,10,11 wk,inc infection,child,618
MT,B,10,12 wk,inc infection,child,545
MT,B,10,13 wk,inc infection,child,429
MT,B,10,14 wk,inc infection,child,353
MT,B,10,15 wk,inc infection,child,314
MT,B,10,16 wk,inc infection,child,258
MT,B,10,17 wk,inc infection,child,256
MT,B,10,18 wk,inc infection,child,250
MT,B,10,19 wk,inc infection,child,234
MT,B,10,20 wk,inc infection,child,209
MT,B,10,21 wk,inc infection,child,206
MT,B,10,22 wk,inc infection,child,208
MT,B,10,23 wk,inc infection,child,200
MT,B,10,24 wk,inc infection,child,211
MT,B,10,25 wk,inc infection,child,229
MT,B,10,26 wk,inc infection,child,246
MT,B,10,27 wk,inc infection,child,264
MT,B,10,28 wk,inc infection,child,283
MT,B,10,29 wk,inc infection,child,297
MT,B,10,30 wk,inc infection,child,328
MT,B,10,31 wk,inc infection,child,329
MT,B,10,32 wk,inc infection,child,386
MT,B,10,33 wk,inc infection,child,470
MT,B,10,34 wk,inc infection,child,480
MT,B,10,35 wk,inc infection,child,581
MT,B,10,36 wk,inc infection,child,656
MT,B,10,37 wk,inc infection,child,694
MT,B,10,38 wk,inc infection,child,840
MT,B,10,39 wk,inc infection,child,994
MT,B,10,40 wk,inc infection,child,1106
MT,B,10,41 wk,inc infection,child,1195
MT,B,10,42 wk,inc infection,child,1385
MT,B,10,43 wk,inc infection,child,1604
MT,B,10,44 wk,inc infection,child,1751
MT,B,10,45 wk,inc infection,child,1945
MT,B,10,46 wk,inc infection,child,2217
MT,B,10,47 wk,inc infection,child,2279
MT,B,10,48 wk,inc infection,child,2590
MT,B,10,49 wk,inc infection,child,2678
MT,B,10,50 wk,inc infection,child,2798
MT,B,10,51 wk,inc infection,child,2814
MT,B,10,52 wk,inc infection,child,2939
MT,B,10,53 wk,inc infection,child,430
MT,B,1,1 wk,inc infection,older,329
MT,B,1,2 wk,inc infection,older,312
MT,B,1,3 wk,inc infection,older,326
MT,B,1,4 wk,inc infection,older,297
MT,B,1,5 wk,inc infection,older,302
MT,B,1,6 wk,inc infection,older,276
MT,B,1,7 wk,inc infection,older,263
MT,B,1,8 wk,inc infection,older,240
MT,B,1,9 wk,inc infection,older,177
MT,B,1,10 wk,inc infection,older,171
MT,B,1,11 wk,inc infection,older,141
MT,B,1,12 wk,inc infection,older,126
MT,B,1,13 wk,inc infection,older,126
MT,B,1,14 wk,inc infection,older,111
MT,B,1,15 wk,inc infection,older,100
MT,B,1,16 wk,inc infection,older,105
MT,B,1,17 wk,inc infection,older,74
MT,B,1,18 wk,inc infection,older,76
MT,B,1,19 wk,inc infection,older,86
MT,B,1,20 wk,inc infection,older,81
MT,B,1,21 wk,inc infection,older,78
MT,B,1,22 wk,inc infection,older,80
MT,B,1,23 wk,inc infection,older,81
MT,B,1,24 wk,inc infection,older,81
MT,B,1,25 wk,inc infection,older,89
MT,B,1,26 wk,inc infection,older,95
MT,B,1,27 wk,inc infection,older,89
MT,B,1,28 wk,inc infection,older,89
MT,B,1,29 wk,inc infection,older,74
MT,B,1,30 wk,inc infection,older,97
MT,B,1,31 wk,inc infection,older,84
MT,B,1,32 wk,inc infection,older,116
MT,B,1,33 wk,inc infection,older,118
MT,B,1,34 wk,inc infection,older,118
MT,B,1,35 wk,inc infection,older,128
MT,B,1,36 wk,inc infection,older,109
MT,B,1,37 wk,inc infection,older,149
MT,B,1,38 wk,inc infection,older,127
MT,B,1,39 wk,inc infection,older,122
MT,B,1,40 wk,inc infection,older,139
MT,B,1,41 wk,inc infection,older,185
MT,B,1,42 wk,inc infection,older,174
MT,B,1,43 wk,inc infection,older,204
MT,B,1,44 wk,inc infection,older,216
MT,B,1,45 wk,inc infection,older,307
MT,B,1,46 wk,inc infection,older,311
MT,B,1,47 wk,inc infection,older,365
MT,B,1,48 wk,inc infection,older,396
MT,B,1,49 wk,inc infection,older,414
MT,B,1,50 wk,inc infection,older,448
MT,B,1,51 wk,inc infection,older,492
MT,B,1,52 wk,inc infection,older,471
MT,B,1,53 wk,inc infection,older,80
MT,B,2,1 wk,inc infection,older,266
MT,B,2,2 wk,inc infection,older,217
MT,B,2,3 wk,inc infection,older,230
MT,B,2,4 wk,inc infection,older,212
MT,B,2,5 wk,inc infection,older,199
MT,B,2,6 wk,inc infection,older,200
MT,B,2,7 wk,inc infection,older,171
MT,B,2,8 wk,inc infection,older,172
MT,B,2,9 wk,inc infection,older,149
MT,B,2,10 wk,inc infection,older,97
MT,B,2,11 wk,inc infection,older,98
MT,B,2,12 wk,inc infection,older,81
MT,B,2,13 wk,inc infection,older,91
MT,B,2,14 wk,inc infection,older,67
MT,B,2,15 wk,inc infection,older,68
MT,B,2,16 wk,inc infection,older,68
MT,B,2,17 wk,inc infection,older,53
MT,B,2,18 wk,inc infection,older,64
MT,B,2,19 wk,inc infection,older,50
MT,B,2,20 wk,inc infection,older,47
MT,B,2,21 wk,inc infection,older,63
MT,B,2,22 wk,inc infection,older,45
MT,B,2,23 wk,inc infection,older,46
MT,B,2,24 wk,inc infection,older,45
MT,B,2,25 wk,inc infection,older,53
MT,B,2,26 wk,inc infection,older,57
MT,B,2,27 wk,inc infection,older,50
MT,B,2,28 wk,inc infection,older,60
MT,B,2,29 wk,inc infection,older,61
MT,B,2,30 wk,inc infection,older,57
MT,B,2,31 wk,inc infection,older,63
MT,B,2,32 wk,inc infection,older,95
MT,B,2,33 wk,inc infection,older,63
MT,B,2,34 wk,inc infection,older,82
MT,B,2,35 wk,inc infection,older,81
MT,B,2,36 wk,inc infection,older,69
MT,B,2,37 wk,inc infection,older,82
MT,B,2,38 wk,inc infection,older,85
MT,B,2,39 wk,inc infection,older,84
MT,B,2,40 wk,inc infection,older,102
MT,B,2,41 wk,inc infection,older,120
MT,B,2,42 wk,inc infection,older,130
MT,B,2,43 wk,inc infection,older,140
MT,B,2,44 wk,inc infection,older,173
MT,B,2,45 wk,inc infection,older,160
MT,B,2,46 wk,inc infection,older,195
MT,B,2,47 wk,inc infection,older,178
MT,B,2,48 wk,inc infection,older,243
MT,B,2,49 wk,inc infection,older,271
MT,B,2,50 wk,inc infection,older,291
MT,B,2,51 wk,inc infection,older,286
MT,B,2,52 wk,inc infection,older,327
MT,B,2,53 wk,inc infection,older,52
MT,B,3,1 wk,inc infection,older,274
MT,B,3,2 wk,inc infection,older,285
MT,B,3,3 wk,inc infection,older,275
MT,B,3,4 wk,inc infection,older,264
MT,B,3,5 wk,inc infection,older,308
MT,B,3,6 wk,inc infection,older,247
MT,B,3,7 wk,inc infection,older,244
MT,B,3,8 wk,inc infection,older,219
MT,B,3,9 wk,inc infection,older,220
MT,B,3,10 wk,inc infection,older,167
MT,B,3,11 wk,inc infection,older,175
MT,B,3,12 wk,inc infection,older,138
MT,B,3,13 wk,inc infection,older,128
MT,B,3,14 wk,inc infection,older,93
MT,B,3,15 wk,inc infection,older,87
MT,B,3,16 wk,inc infection,older,96
MT,B,3,17 wk,inc infection,older,74
MT,B,3,18 wk,inc infection,older,92
MT,B,3,19 wk,inc infection,older,88
MT,B,3,20 wk,inc infection,older,64
MT,B,3,21 wk,inc infection,older,52
MT,B,3,22 wk,inc infection,older,70
MT,B,3,23 wk,inc infection,older,67
MT,B,3,24 wk,inc infection,older,72
MT,B,3,25 wk,inc infection,older,62
MT,B,3,26 wk,inc infection,older,60
MT,B,3,27 wk,inc infection,older,88
MT,B,3,28 wk,inc infection,older,85
MT,B,3,29 wk,inc infection,older,97
MT,B,3,30 wk,inc infection,older,89
MT,B,3,31 wk,inc infection,older,110
MT,B,3,32 wk,inc infection,older,105
MT,B,3,33 wk,inc infection,older,88
MT,B,3,34 wk,inc infection,older,122
MT,B,3,35 wk,inc infection,older,119
MT,B,3,36 wk,inc infection,older,111
MT,B,3,37 wk,inc infection,older,130
MT,B,3,38 wk,inc infection,older,125
MT,B,3,39 wk,inc infection,older,155
MT,B,3,40 wk,inc infection,older,164
MT,B,3,41 wk,inc infection,older,191
MT,B,3,42 wk,inc infection,older,199
MT,B,3,43 wk,inc infection,older,232
MT,B,3,44 wk,inc infection,older,262
MT,B,3,45 wk,inc infection,older,302
MT,B,3,46 wk,inc infection,older,354
MT,B,3,47 wk,inc infection,older,395
MT,B,3,48 wk,inc infection,older,384
MT,B,3,49 wk,inc infection,older,476
MT,B,3,50 wk,inc infection,older,472
MT,B,3,51 wk,inc infection,older,483
MT,B,3,52 wk,inc infection,older,551
MT,B,3,53 wk,inc infection,older,67
MT,B,4,1 wk,inc infection,older,201
MT,B,4,2 wk,inc infection,older,188
MT,B,4,3 wk,inc infection,older,193
MT,B,4,4 wk,inc infection,older,206
MT,B,4,5 wk,inc infection,older,176
MT,B,4,6 wk,inc infection,older,170
MT,B,4,7 wk,inc infection,older,156
MT,B,4,8 wk,inc infection,older,145
MT,B,4,9 wk,inc infection,older,120
MT,B,4,10 wk,inc infection,older,111
MT,B,4,11 wk,inc infection,older,102
MT,B,4,12 wk,inc infection,older,78
MT,B,4,13 wk,inc infection,older,68
MT,B,4,14 wk,inc infection,older,62
MT,B,4,15 wk,inc infection,older,58
MT,B,4,16 wk,inc infection,older,51
MT,B,4,17 wk,inc infection,older,52
MT,B,4,18 wk,inc infection,older,42
MT,B,4,19 wk,inc infection,older,55
MT,B,4,20 wk,inc infection,older,41
MT,B,4,21 wk,inc infection,older,41
MT,B,4,22 wk,inc infection,older,35
MT,B,4,23 wk,inc infection,older,39
MT,B,4,24 wk,inc infection,older,36
MT,B,4,25 wk,inc infection,older,46
MT,B,4,26 wk,inc infection,older,43
MT,B,4,27 wk,inc infection,older,43
MT,B,4,28 wk,inc infection,older,51
MT,B,4,29 wk,inc infection,older,59
MT,B,4,30 wk,inc infection,older,44
MT,B,4,31 wk,inc infection,older,43
MT,B,4,32 wk,inc infection,older,58
MT,B,4,33 wk,inc infection,older,53
MT,B,4,34 wk,inc infection,older,60
MT,B,4,35 wk,inc infection,older,64
MT,B,4,36 wk,inc infection,older,65
MT,B,4,37 wk,inc infection,older,73
MT,B,4,38 wk,inc infection,older,65
MT,B,4,39 wk,inc infection,older,81
MT,B,4,40 wk,inc infection,older,76
MT,B,4,41 wk,inc infection,older,79
MT,B,4,42 wk,inc infection,older,86
MT,B,4,43 wk,inc infection,older,127
MT,B,4,44 wk,inc infection,older,128
MT,B,4,45 wk,inc infection,older,132
MT,B,4,46 wk,inc infection,older,162
MT,B,4,47 wk,inc infection,older,183
MT,B,4,48 wk,inc infection,older,212
MT,B,4,49 wk,inc infection,older,258
MT,B,4,50 wk,inc infection,older,252
MT,B,4,51 wk,inc infection,older,267
MT,B,4,52 wk,inc infection,older,294
MT,B,4,53 wk,inc infection,older,33
MT,B,5,1 wk,inc infection,older,333
MT,B,5,2 wk,inc infection,older,318
MT,B,5,3 wk,inc infection,older,363
MT,B,5,4 wk,inc infection,older,332
MT,B,5,5 wk,inc infection,older,310
MT,B,5,6 wk,inc infection,older,286
MT,B,5,7 wk,inc infection,older,251
MT,B,5,8 wk,inc infection,older,240
MT,B,5,9 wk,inc infection,older,204
MT,B,5,10 wk,inc infection,older,193
MT,B,5,11 wk,inc infection,older,159
MT,B,5,12 wk,inc infection,older,143
MT,B,5,13 wk,inc infection,older,131
MT,B,5,14 wk,inc infection,older,96
MT,B,5,15 wk,inc infection,older,87
MT,B,5,16 wk,inc infection,older,72
MT,B,5,17 wk,inc infection,older,73
MT,B,5,18 wk,inc infection,older,73
MT,B,5,19 wk,inc infection,older,85
MT,B,5,20 wk,inc infection,older,73
MT,B,5,21 wk,inc infection,older,80
MT,B,5,22 wk,inc infection,older,83
MT,B,5,23 wk,inc infection,older,64
MT,B,5,24 wk,inc infection,older,67
MT,B,5,25 wk,inc infection,older,80
MT,B,5,26 wk,inc infection,older,76
MT,B,5,27 wk,inc infection,older,64
MT,B,5,28 wk,inc infection,older,75
MT,B,5,29 wk,inc infection,older,83
MT,B,5,30 wk,inc infection,older,102
MT,B,5,31 wk,inc infection,older,114
MT,B,5,32 wk,inc infection,older,89
MT,B,5,33 wk,inc infection,older,102
MT,B,5,34 wk,inc infection,older,112
MT,B,5,35 wk,inc infection,older,112
MT,B,5,36 wk,inc infection,older,101
MT,B,5,37 wk,inc infection,older,133
MT,B,5,38 wk,inc infection,older,112
MT,B,5,39 wk,inc infection,older,134
MT,B,5,40 wk,inc infection,older,134
MT,B,5,41 wk,inc infection,older,141
MT,B,5,42 wk,inc infection,older,165
MT,B,5,43 wk,inc infection,older,179
MT,B,5,44 wk,inc infection,older,197
MT,B,5,45 wk,inc infection,older,257
MT,B,5,46 wk,inc infection,older,263
MT,B,5,47 wk,inc infection,older,277
MT,B,5,48 wk,inc infection,older,318
MT,B,5,49 wk,inc infection,older,370
MT,B,5,50 wk,inc infection,older,407
MT,B,5,51 wk,inc infection,older,411
MT,B,5,52 wk,inc infection,older,432
MT,B,5,53 wk,inc infection,older,56
MT,B,6,1 wk,inc infection,older,578
MT,B,6,2 wk,inc infection,older,586
MT,B,6,3 wk,inc infection,older,577
MT,B,6,4 wk,inc infection,older,587
