location,scenario_id,sample,horizon,target_variable,age_id,value
SI,B,2,18 wk,inc infection,child,71
SI,B,2,19 wk,inc infection,child,67
SI,B,2,20 wk,inc infection,child,62
SI,B,2,21 wk,inc infection,child,62
SI,B,2,22 wk,inc infection,child,57
SI,B,2,23 wk,inc infection,child,52
SI,B,2,24 wk,inc infection,child,48
SI,B,2,25 wk,inc infection,child,50
SI,B,2,26 wk,inc infection,child,61
SI,B,2,27 wk,inc infection,child,60
SI,B,2,28 wk,inc infection,child,69
SI,B,2,29 wk,inc infection,child,86
SI,B,2,30 wk,inc infection,child,89
SI,B,2,31 wk,inc infection,child,98
SI,B,2,32 wk,inc infection,child,80
SI,B,2,33 wk,inc infection,child,110
SI,B,2,34 wk,inc infection,child,118
SI,B,2,35 wk,inc infection,child,161
SI,B,2,36 wk,inc infection,child,207
SI,B,2,37 wk,inc infection,child,210
SI,B,2,38 wk,inc infection,child,295
SI,B,2,39 wk,inc infection,child,321
SI,B,2,40 wk,inc infection,child,375
SI,B,2,41 wk,inc infection,child,458
SI,B,2,42 wk,inc infection,child,563
SI,B,2,43 wk,inc infection,child,688
SI,B,2,44 wk,inc infection,child,877
SI,B,2,45 wk,inc infection,child,1073
SI,B,2,46 wk,inc infection,child,1334
SI,B,2,47 wk,inc infection,child,1490
SI,B,2,48 wk,inc infection,child,1734
SI,B,2,49 wk,inc infection,child,2021
SI,B,2,50 wk,inc infection,child,2182
SI,B,2,51 wk,inc infection,child,2395
SI,B,2,52 wk,inc infection,child,2526
SI,B,2,53 wk,inc infection,child,364
SI,B,3,1 wk,inc infection,child,3062
SI,B,3,2 wk,inc infection,child,2712
SI,B,3,3 wk,inc infection,child,2460
SI,B,3,4 wk,inc infection,child,2154
SI,B,3,5 wk,inc infection,child,1776
SI,B,3,6 wk,inc infection,child,1514
SI,B,3,7 wk,inc infection,child,1197
SI,B,3,8 wk,inc infection,child,1054
SI,B,3,9 wk,inc infection,child,786
SI,B,3,10 wk,inc infection,child,566
SI,B,3,11 wk,inc infection,child,403
SI,B,3,12 wk,inc infection,child,305
SI,B,3,13 wk,inc infection,child,234
SI,B,3,14 wk,inc infection,child,213
SI,B,3,15 wk,inc infection,child,184
SI,B,3,16 wk,inc infection,child,149
SI,B,3,17 wk,inc infection,child,106
SI,B,3,18 wk,inc infection,child,93
SI,B,3,19 wk,inc infection,child,79
SI,B,3,20 wk,inc infection,child,91
SI,B,3,21 wk,inc infection,child,89
SI,B,3,22 wk,inc infection,child,74
SI,B,3,23 wk,inc infection,child,66
SI,B,3,24 wk,inc infection,child,68
SI,B,3,25 wk,inc infection,child,68
SI,B,3,26 wk,inc infection,child,71
SI,B,3,27 wk,inc infection,child,65
SI,B,3,28 wk,inc infection,child,105
SI,B,3,29 wk,inc infection,child,90
SI,B,3,30 wk,inc infection,child,121
SI,B,3,31 wk,inc infection,child,163
SI,B,3,32 wk,inc infection,child,182
SI,B,3,33 wk,inc infection,child,166
SI,B,3,34 wk,inc infection,child,206
SI,B,3,35 wk,inc infection,child,224
SI,B,3,36 wk,inc infection,child,317
SI,B,3,37 wk,inc infection,child,368
SI,B,3,38 wk,inc infection,child,448
SI,B,3,39 wk,inc infection,child,546
SI,B,3,40 wk,inc infection,child,656
SI,B,3,41 wk,inc infection,child,823
SI,B,3,42 wk,inc infection,child,1039
SI,B,3,43 wk,inc infection,child,1267
SI,B,3,44 wk,inc infection,child,1491
SI,B,3,45 wk,inc infection,child,1806
SI,B,3,46 wk,inc infection,child,2110
SI,B,3,47 wk,inc infection,child,2443
SI,B,3,48 wk,inc infection,child,2818
SI,B,3,49 wk,inc infection,child,3070
SI,B,3,50 wk,inc infection,child,3262
SI,B,3,51 wk,inc infection,child,3381
SI,B,3,52 wk,inc infection,child,3514
SI,B,3,53 wk,inc infection,child,534
SI,B,4,1 wk,inc infection,child,1844
SI,B,4,2 wk,inc infection,child,1646
SI,B,4,3 wk,inc infection,child,1514
SI,B,4,4 wk,inc infection,child,1331
SI,B,4,5 wk,inc infection,child,1078
SI,B,4,6 wk,inc infection,child,846
SI,B,4,7 wk,inc infection,child,768
SI,B,4,8 wk,inc infection,child,645
SI,B,4,9 wk,inc infection,child,451
SI,B,4,10 wk,inc infection,child,378
SI,B,4,11 wk,inc infection,child,271
SI,B,4,12 wk,inc infection,child,205
SI,B,4,13 wk,inc infection,child,151
SI,B,4,14 wk,inc infection,child,139
SI,B,4,15 wk,inc infection,child,95
SI,B,4,16 wk,inc infection,child,93
SI,B,4,17 wk,inc infection,child,90
SI,B,4,18 wk,inc infection,child,72
SI,B,4,19 wk,inc infection,child,59
SI,B,4,20 wk,inc infection,child,57
SI,B,4,21 wk,inc infection,child,61
SI,B,4,22 wk,inc infection,child,47
SI,B,4,23 wk,inc infection,child,51
SI,B,4,24 wk,inc infection,child,46
SI,B,4,25 wk,inc infection,child,56
SI,B,4,26 wk,inc infection,child,54
SI,B,4,27 wk,inc infection,child,47
SI,B,4,28 wk,inc infection,child,57
SI,B,4,29 wk,inc infection,child,53
SI,B,4,30 wk,inc infection,child,73
SI,B,4,31 wk,inc infection,child,80
SI,B,4,32 wk,inc infection,child,108
SI,B,4,33 wk,inc infection,child,109
SI,B,4,34 wk,inc infection,child,152
SI,B,4,35 wk,inc infection,child,160
SI,B,4,36 wk,inc infection,child,216
SI,B,4,37 wk,inc infection,child,257
SI,B,4,38 wk,inc infection,child,307
SI,B,4,39 wk,inc infection,child,352
SI,B,4,40 wk,inc infection,child,433
SI,B,4,41 wk,inc infection,child,567
SI,B,4,42 wk,inc infection,child,649
SI,B,4,43 wk,inc infection,child,841
SI,B,4,44 wk,inc infection,child,1008
SI,B,4,45 wk,inc infection,child,1273
SI,B,4,46 wk,inc infection,child,1478
SI,B,4,47 wk,inc infection,child,1715
SI,B,4,48 wk,inc infection,child,1882
SI,B,4,49 wk,inc infection,child,2154
SI,B,4,50 wk,inc infection,child,2249
SI,B,4,51 wk,inc infection,child,2349
SI,B,4,52 wk,inc infection,child,2380
SI,B,4,53 wk,inc infection,child,322
SI,B,5,1 wk,inc infection,child,2876
SI,B,5,2 wk,inc infection,child,2618
SI,B,5,3 wk,inc infection,child,2253
SI,B,5,4 wk,inc infection,child,1982
SI,B,5,5 wk,inc infection,child,1689
SI,B,5,6 wk,inc infection,child,1378
SI,B,5,7 wk,inc infection,child,1114
SI,B,5,8 wk,inc infection,child,844
SI,B,5,9 wk,inc infection,child,692
SI,B,5,10 wk,inc infection,child,530
SI,B,5,11 wk,inc infection,child,388
SI,B,5,12 wk,inc infection,child,306
SI,B,5,13 wk,inc infection,child,223
SI,B,5,14 wk,inc infection,child,191
SI,B,5,15 wk,inc infection,child,143
SI,B,5,16 wk,inc infection,child,111
SI,B,5,17 wk,inc infection,child,92
SI,B,5,18 wk,inc infection,child,93
SI,B,5,19 wk,inc infection,child,84
SI,B,5,20 wk,inc infection,child,70
SI,B,5,21 wk,inc infection,child,76
SI,B,5,22 wk,inc infection,child,70
SI,B,5,23 wk,inc infection,child,61
SI,B,5,24 wk,inc infection,child,83
SI,B,5,25 wk,inc infection,child,95
SI,B,5,26 wk,inc infection,child,87
SI,B,5,27 wk,inc infection,child,104
SI,B,5,28 wk,inc infection,child,94
SI,B,5,29 wk,inc infection,child,121
SI,B,5,30 wk,inc infection,child,136
SI,B,5,31 wk,inc infection,child,131
SI,B,5,32 wk,inc infection,child,162
SI,B,5,33 wk,inc infection,child,180
SI,B,5,34 wk,inc infection,child,201
SI,B,5,35 wk,inc infection,child,241
SI,B,5,36 wk,inc infection,child,302
SI,B,5,37 wk,inc infection,child,356
SI,B,5,38 wk,inc infection,child,449
SI,B,5,39 wk,inc infection,child,519
SI,B,5,40 wk,inc infection,child,647
SI,B,5,41 wk,inc infection,child,757
SI,B,5,42 wk,inc infection,child,923
SI,B,5,43 wk,inc infection,child,1131
SI,B,5,44 wk,inc infection,child,1361
SI,B,5,45 wk,inc infection,child,1658
SI,B,5,46 wk,inc infection,child,2063
SI,B,5,47 wk,inc infection,child,2340
SI,B,5,48 wk,inc infection,child,2685
SI,B,5,49 wk,inc infection,child,3000
SI,B,5,50 wk,inc infection,child,3321
SI,B,5,51 wk,inc infection,child,3522
SI,B,5,52 wk,inc infection,child,3594
SI,B,5,53 wk,inc infection,child,529
SI,B,6,1 wk,inc infection,child,4437
SI,B,6,2 wk,inc infection,child,3981
SI,B,6,3 wk,inc infection,child,3630
SI,B,6,4 wk,inc infection,child,2961
SI,B,6,5 wk,inc infection,child,2568
SI,B,6,6 wk,inc infection,child,2128
SI,B,6,7 wk,inc infection,child,1615
SI,B,6,8 wk,inc infection,child,1255
SI,B,6,9 wk,inc infection,child,1005
SI,B,6,10 wk,inc infection,child,758
SI,B,6,11 wk,inc infection,child,580
SI,B,6,12 wk,inc infection,child,451
SI,B,6,13 wk,inc infection,child,341
SI,B,6,14 wk,inc infection,child,245
SI,B,6,15 wk,inc infection,child,226
SI,B,6,16 wk,inc infection,child,183
SI,B,6,17 wk,inc infection,child,187
SI,B,6,18 wk,inc infection,child,155
SI,B,6,19 wk,inc infection,child,144
SI,B,6,20 wk,inc infection,child,145
SI,B,6,21 wk,inc infection,child,126
SI,B,6,22 wk,inc infection,child,132
SI,B,6,23 wk,inc infection,child,143
SI,B,6,24 wk,inc infection,child,150
SI,B,6,25 wk,inc infection,child,150
SI,B,6,26 wk,inc infection,child,148
SI,B,6,27 wk,inc infection,child,179
SI,B,6,28 wk,inc infection,child,188
SI,B,6,29 wk,inc infection,child,186
SI,B,6,30 wk,inc infection,child,210
SI,B,6,31 wk,inc infection,child,236
SI,B,6,32 wk,inc infection,child,283
SI,B,6,33 wk,inc infection,child,349
SI,B,6,34 wk,inc infection,child,378
SI,B,6,35 wk,inc infection,child,417
SI,B,6,36 wk,inc infection,child,467
SI,B,6,37 wk,inc infection,child,576
SI,B,6,38 wk,inc infection,child,702
SI,B,6,39 wk,inc infection,child,839
SI,B,6,40 wk,inc infection,child,1047
SI,B,6,41 wk,inc infection,child,1209
SI,B,6,42 wk,inc infection,child,1484
SI,B,6,43 wk,inc infection,child,1831
SI,B,6,44 wk,inc infection,child,2253
SI,B,6,45 wk,inc infection,child,2684
SI,B,6,46 wk,inc infection,child,3358
SI,B,6,47 wk,inc infection,child,3787
SI,B,6,48 wk,inc infection,child,4444
SI,B,6,49 wk,inc infection,child,5154
SI,B,6,50 wk,inc infection,child,5667
SI,B,6,51 wk,inc infection,child,6076
SI,B,6,52 wk,inc infection,child,6250
SI,B,6,53 wk,inc infection,child,925
SI,B,7,1 wk,inc infection,child,4502
SI,B,7,2 wk,inc infection,child,4062
SI,B,7,3 wk,inc infection,child,3432
SI,B,7,4 wk,inc infection,child,2975
SI,B,7,5 wk,inc infection,child,2488
SI,B,7,6 wk,inc infection,child,2023
SI,B,7,7 wk,inc infection,child,1667
SI,B,7,8 wk,inc infection,child,1273
SI,B,7,9 wk,inc infection,child,1019
SI,B,7,10 wk,inc infection,child,770
SI,B,7,11 wk,inc infection,child,597
SI,B,7,12 wk,inc infection,child,445
SI,B,7,13 wk,inc infection,child,352
SI,B,7,14 wk,inc infection,child,257
SI,B,7,15 wk,inc infection,child,203
SI,B,7,16 wk,inc infection,child,182
SI,B,7,17 wk,inc infection,child,129
SI,B,7,18 wk,inc infection,child,138
SI,B,7,19 wk,inc infection,child,108
SI,B,7,20 wk,inc infection,child,101
SI,B,7,21 wk,inc infection,child,114
SI,B,7,22 wk,inc infection,child,119
SI,B,7,23 wk,inc infection,child,120
SI,B,7,24 wk,inc infection,child,129
SI,B,7,25 wk,inc infection,child,133
SI,B,7,26 wk,inc infection,child,152
SI,B,7,27 wk,inc infection,child,131
SI,B,7,28 wk,inc infection,child,174
SI,B,7,29 wk,inc infection,child,180
SI,B,7,30 wk,inc infection,child,225
SI,B,7,31 wk,inc infection,child,216
SI,B,7,32 wk,inc infection,child,245
SI,B,7,33 wk,inc infection,child,305
SI,B,7,34 wk,inc infection,child,363
SI,B,7,35 wk,inc infection,child,455
SI,B,7,36 wk,inc infection,child,533
SI,B,7,37 wk,inc infection,child,611
SI,B,7,38 wk,inc infection,child,697
SI,B,7,39 wk,inc infection,child,843
SI,B,7,40 wk,inc infection,child,1064
SI,B,7,41 wk,inc infection,child,1255
SI,B,7,42 wk,inc infection,child,1574
SI,B,7,43 wk,inc infection,child,1964
SI,B,7,44 wk,inc infection,child,2333
SI,B,7,45 wk,inc infection,child,2766
SI,B,7,46 wk,inc infection,child,3306
SI,B,7,47 wk,inc infection,child,3875
SI,B,7,48 wk,inc infection,child,4500
SI,B,7,49 wk,inc infection,child,5053
SI,B,7,50 wk,inc infection,child,5431
SI,B,7,51 wk,inc infection,child,5721
SI,B,7,52 wk,inc infection,child,5949
SI,B,7,53 wk,inc infection,child,816
SI,B,8,1 wk,inc infection,child,2818
SI,B,8,2 wk,inc infection,child,2632
SI,B,8,3 wk,inc infection,child,2269
SI,B,8,4 wk,inc infection,child,2002
SI,B,8,5 wk,inc infection,child,1714
SI,B,8,6 wk,inc infection,child,1377
SI,B,8,7 wk,inc infection,child,1151
SI,B,8,8 wk,inc infection,child,899
SI,B,8,9 wk,inc infection,child,689
SI,B,8,10 wk,inc infection,child,569
SI,B,8,11 wk,inc infection,child,459
SI,B,8,12 wk,inc infection,child,337
SI,B,8,13 wk,inc infection,child,288
SI,B,8,14 wk,inc infection,child,198
SI,B,8,15 wk,inc infection,child,194
SI,B,8,16 wk,inc infection,child,154
SI,B,8,17 wk,inc infection,child,134
SI,B,8,18 wk,inc infection,child,107
SI,B,8,19 wk,inc infection,child,100
SI,B,8,20 wk,inc infection,child,93
SI,B,8,21 wk,inc infection,child,98
SI,B,8,22 wk,inc infection,child,89
SI,B,8,23 wk,inc infection,child,83
SI,B,8,24 wk,inc infection,child,91
SI,B,8,25 wk,inc infection,child,78
SI,B,8,26 wk,inc infection,child,84
SI,B,8,27 wk,inc infection,child,86
SI,B,8,28 wk,inc infection,child,106
SI,B,8,29 wk,inc infection,child,125
SI,B,8,30 wk,inc infection,child,134
SI,B,8,31 wk,inc infection,child,135
SI,B,8,32 wk,inc infection,child,143
SI,B,8,33 wk,inc infection,child,156
SI,B,8,34 wk,inc infection,child,201
SI,B,8,35 wk,inc infection,child,207
SI,B,8,36 wk,inc infection,child,254
SI,B,8,37 wk,inc infection,child,306
SI,B,8,38 wk,inc infection,child,336
SI,B,8,39 wk,inc infection,child,398
SI,B,8,40 wk,inc infection,child,504
SI,B,8,41 wk,inc infection,child,559
SI,B,8,42 wk,inc infection,child,709
SI,B,8,43 wk,inc infection,child,869
SI,B,8,44 wk,inc infection,child,1128
SI,B,8,45 wk,inc infection,child,1262
SI,B,8,46 wk,inc infection,child,1495
SI,B,8,47 wk,inc infection,child,1819
SI,B,8,48 wk,inc infection,child,2103
SI,B,8,49 wk,inc infection,child,2481
SI,B,8,50 wk,inc infection,child,2743
SI,B,8,51 wk,inc infection,child,2896
SI,B,8,52 wk,inc infection,child,3087
SI,B,8,53 wk,inc infection,child,440
SI,B,9,1 wk,inc infection,child,3231
SI,B,9,2 wk,inc infection,child,2899
SI,B,9,3 wk,inc infection,child,2567
SI,B,9,4 wk,inc infection,child,2189
SI,B,9,5 wk,inc infection,child,1758
SI,B,9,6 wk,inc infection,child,1443
SI,B,9,7 wk,inc infection,child,1142
SI,B,9,8 wk,inc infection,child,997
SI,B,9,9 wk,inc infection,child,790
SI,B,9,10 wk,inc infection,child,557
SI,B,9,11 wk,inc infection,child,449
SI,B,9,12 wk,inc infection,child,358
SI,B,9,13 wk,inc infection,child,281
SI,B,9,14 wk,inc infection,child,212
SI,B,9,15 wk,inc infection,child,180
SI,B,9,16 wk,inc infection,child,140
SI,B,9,17 wk,inc infection,child,135
SI,B,9,18 wk,inc infection,child,117
SI,B,9,19 wk,inc infection,child,109
SI,B,9,20 wk,inc infection,child,98
SI,B,9,21 wk,inc infection,child,93
SI,B,9,22 wk,inc infection,child,90
SI,B,9,23 wk,inc infection,child,82
SI,B,9,24 wk,inc infection,child,85
SI,B,9,25 wk,inc infection,child,73
SI,B,9,26 wk,inc infection,child,88
SI,B,9,27 wk,inc infection,child,103
SI,B,9,28 wk,inc infection,child,118
SI,B,9,29 wk,inc infection,child,116
SI,B,9,30 wk,inc infection,child,149
SI,B,9,31 wk,inc infection,child,144
SI,B,9,32 wk,inc infection,child,175
SI,B,9,33 wk,inc infection,child,184
SI,B,9,34 wk,inc infection,child,176
SI,B,9,35 wk,inc infection,child,226
SI,B,9,36 wk,inc infection,child,282
SI,B,9,37 wk,inc infection,child,316
SI,B,9,38 wk,inc infection,child,364
SI,B,9,39 wk,inc infection,child,446
SI,B,9,40 wk,inc infection,child,524
SI,B,9,41 wk,inc infection,child,645
SI,B,9,42 wk,inc infection,child,800
SI,B,9,43 wk,inc infection,child,945
SI,B,9,44 wk,inc infection,child,1125
SI,B,9,45 wk,inc infection,child,1351
SI,B,9,46 wk,inc infection,child,1646
SI,B,9,47 wk,inc infection,child,2026
SI,B,9,48 wk,inc infection,child,2317
SI,B,9,49 wk,inc infection,child,2687
SI,B,9,50 wk,inc infection,child,3042
SI,B,9,51 wk,inc infection,child,3273
SI,B,9,52 wk,inc infection,child,3521
SI,B,9,53 wk,inc infection,child,510
SI,B,10,1 wk,inc infection,child,4788
SI,B,10,2 wk,inc infection,child,4330
SI,B,10,3 wk,inc infection,child,3887
SI,B,10,4 wk,inc infection,child,3314
SI,B,10,5 wk,inc infection,child,2864
SI,B,10,6 wk,inc infection,child,2366
SI,B,10,7 wk,inc infection,child,1943
SI,B,10,8 wk,inc infection,child,1610
SI,B,10,9 wk,inc infection,child,1211
SI,B,10,10 wk,inc infection,child,1039
SI,B,10,11 wk,inc infection,child,763
SI,B,10,12 wk,inc infection,child,599
SI,B,10,13 wk,inc infection,child,495
SI,B,10,14 wk,inc infection,child,375
SI,B,10,15 wk,inc infection,child,307
SI,B,10,16 wk,inc infection,child,236
SI,B,10,17 wk,inc infection,child,192
SI,B,10,18 wk,inc infection,child,190
SI,B,10,19 wk,inc infection,child,163
SI,B,10,20 wk,inc infection,child,131
SI,B,10,21 wk,inc infection,child,139
SI,B,10,22 wk,inc infection,child,127
SI,B,10,23 wk,inc infection,child,150
SI,B,10,24 wk,inc infection,child,128
SI,B,10,25 wk,inc infection,child,147
SI,B,10,26 wk,inc infection,child,134
SI,B,10,27 wk,inc infection,child,181
SI,B,10,28 wk,inc infection,child,197
SI,B,10,29 wk,inc infection,child,213
SI,B,10,30 wk,inc infection,child,228
SI,B,10,31 wk,inc infection,child,260
SI,B,10,32 wk,inc infection,child,279
SI,B,10,33 wk,inc infection,child,334
SI,B,10,34 wk,inc infection,child,342
SI,B,10,35 wk,inc infection,child,429
SI,B,10,36 wk,inc infection,child,486
SI,B,10,37 wk,inc infection,child,588
SI,B,10,38 wk,inc infection,child,694
SI,B,10,39 wk,inc infection,child,824
SI,B,10,40 wk,inc infection,child,1000
SI,B,10,41 wk,inc infection,child,1212
SI,B,10,42 wk,inc infection,child,1392
SI,B,10,43 wk,inc infection,child,1592
SI,B,10,44 wk,inc infection,child,1920
SI,B,10,45 wk,inc infection,child,2320
SI,B,10,46 wk,inc infection,child,2815
SI,B,10,47 wk,inc infection,child,3316
SI,B,10,48 wk,inc infection,child,3796
SI,B,10,49 wk,inc infection,child,4303
SI,B,10,50 wk,inc infection,child,4835
SI,B,10,51 wk,inc infection,child,5097
SI,B,10,52 wk,inc infection,child,5208
SI,B,10,53 wk,inc infection,child,785
SI,B,1,1 wk,inc infection,older,1359
SI,B,1,2 wk,inc infection,older,1282
SI,B,1,3 wk,inc infection,older,1096
SI,B,1,4 wk,inc infection,older,995
SI,B,1,5 wk,inc infection,older,867
SI,B,1,6 wk,inc infection,older,741
SI,B,1,7 wk,inc infection,older,605
SI,B,1,8 wk,inc infection,older,516
SI,B,1,9 wk,inc infection,older,393
SI,B,1,10 wk,inc infection,older,345
SI,B,1,11 wk,inc infection,older,232
SI,B,1,12 wk,inc infection,older,214
SI,B,1,13 wk,inc infection,older,154
SI,B,1,14 wk,inc infection,older,129
SI,B,1,15 wk,inc infection,older,119
SI,B,1,16 wk,inc infection,older,84
SI,B,1,17 wk,inc infection,older,79
SI,B,1,18 wk,inc infection,older,85
SI,B,1,19 wk,inc infection,older,74
SI,B,1,20 wk,inc infection,older,87
SI,B,1,21 wk,inc infection,older,73
SI,B,1,22 wk,inc infection,older,70
SI,B,1,23 wk,inc infection,older,78
SI,B,1,24 wk,inc infection,older,75
SI,B,1,25 wk,inc infection,older,82
SI,B,1,26 wk,inc infection,older,88
SI,B,1,27 wk,inc infection,older,85
SI,B,1,28 wk,inc infection,older,82
SI,B,1,29 wk,inc infection,older,95
SI,B,1,30 wk,inc infection,older,100
SI,B,1,31 wk,inc infection,older,98
SI,B,1,32 wk,inc infection,older,103
SI,B,1,33 wk,inc infection,older,137
SI,B,1,34 wk,inc infection,older,138
SI,B,1,35 wk,inc infection,older,139
SI,B,1,36 wk,inc infection,older,183
SI,B,1,37 wk,inc infection,older,165
SI,B,1,38 wk,inc infection,older,203
SI,B,1,39 wk,inc infection,older,239
SI,B,1,40 wk,inc infection,older,285
SI,B,1,41 wk,inc infection,older,288
SI,B,1,42 wk,inc infection,older,383
SI,B,1,43 wk,inc infection,older,435
SI,B,1,44 wk,inc infection,older,580
SI,B,1,45 wk,inc infection,older,607
SI,B,1,46 wk,inc infection,older,729
SI,B,1,47 wk,inc infection,older,842
SI,B,1,48 wk,inc infection,older,980
SI,B,1,49 wk,inc infection,older,1122
SI,B,1,50 wk,inc infection,older,1279
SI,B,1,51 wk,inc infection,older,1353
SI,B,1,52 wk,inc infection,older,1454
SI,B,1,53 wk,inc infection,older,207
SI,B,2,1 wk,inc infection,older,1090
SI,B,2,2 wk,inc infection,older,1078
SI,B,2,3 wk,inc infection,older,932
SI,B,2,4 wk,inc infection,older,843
SI,B,2,5 wk,inc infection,older,750
SI,B,2,6 wk,inc infection,older,627
SI,B,2,7 wk,inc infection,older,497
SI,B,2,8 wk,inc infection,older,444
SI,B,2,9 wk,inc infection,older,315
SI,B,2,10 wk,inc infection,older,254
SI,B,2,11 wk,inc infection,older,181
SI,B,2,12 wk,inc infection,older,174
SI,B,2,13 wk,inc infection,older,149
SI,B,2,14 wk,inc infection,older,81
SI,B,2,15 wk,inc infection,older,77
SI,B,2,16 wk,inc infection,older,69
SI,B,2,17 wk,inc infection,older,43
SI,B,2,18 wk,inc infection,older,45
SI,B,2,19 wk,inc infection,older,48
SI,B,2,20 wk,inc infection,older,59
SI,B,2,21 wk,inc infection,older,40
SI,B,2,22 wk,inc infection,older,40
SI,B,2,23 wk,inc infection,older,43
SI,B,2,24 wk,inc infection,older,46
SI,B,2,25 wk,inc infection,older,43
SI,B,2,26 wk,inc infection,older,48
SI,B,2,27 wk,inc infection,older,63
SI,B,2,28 wk,inc infection,older,46
SI,B,2,29 wk,inc infection,older,61
SI,B,2,30 wk,inc infection,older,55
SI,B,2,31 wk,inc infection,older,82
SI,B,2,32 wk,inc infection,older,85
SI,B,2,33 wk,inc infection,older,75
SI,B,2,34 wk,inc infection,older,72
SI,B,2,35 wk,inc infection,older,92
SI,B,2,36 wk,inc infection,older,90
SI,B,2,37 wk,inc infection,older,124
SI,B,2,38 wk,inc infection,older,128
SI,B,2,39 wk,inc infection,older,143
SI,B,2,40 wk,inc infection,older,146
SI,B,2,41 wk,inc infection,older,190
SI,B,2,42 wk,inc infection,older,196
SI,B,2,43 wk,inc infection,older,254
SI,B,2,44 wk,inc infection,older,320
SI,B,2,45 wk,inc infection,older,377
SI,B,2,46 wk,inc infection,older,429
SI,B,2,47 wk,inc infection,older,517
SI,B,2,48 wk,inc infection,older,651
SI,B,2,49 wk,inc infection,older,767
SI,B,2,50 wk,inc infection,older,874
SI,B,2,51 wk,inc infection,older,934
SI,B,2,52 wk,inc infection,older,1047
SI,B,2,53 wk,inc infection,older,153
SI,B,3,1 wk,inc infection,older,1417
SI,B,3,2 wk,inc infection,older,1372
SI,B,3,3 wk,inc infection,older,1164
SI,B,3,4 wk,inc infection,older,1128
SI,B,3,5 wk,inc infection,older,975
SI,B,3,6 wk,inc infection,older,820
SI,B,3,7 wk,inc infection,older,682
SI,B,3,8 wk,inc infection,older,550
SI,B,3,9 wk,inc infection,older,410
SI,B,3,10 wk,inc infection,older,356
SI,B,3,11 wk,inc infection,older,269
SI,B,3,12 wk,inc infection,older,193
SI,B,3,13 wk,inc infection,older,156
SI,B,3,14 wk,inc infection,older,139
SI,B,3,15 wk,inc infection,older,102
SI,B,3,16 wk,inc infection,older,94
SI,B,3,17 wk,inc infection,older,112
